見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
気,き,気,名詞,普通名詞,代表表記:気/き カテゴリ:抽象物 漢字読み:音,< 章なし >,0,189
附いた,附いた,附く,動詞,*,代表表記:附く/附く 自動獲得:テキスト,< 章なし >,0,189
。,。,。,特殊,句点,NIL,< 章なし >,0,189
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,190
は,は,は,助詞,副助詞,NIL,< 章なし >,0,190
実に,じつに,実に,副詞,*,代表表記:実に/じつに 用言弱修飾,< 章なし >,0,190
、,、,、,特殊,読点,NIL,< 章なし >,0,190
普通,ふつう,普通だ,形容詞,*,代表表記:普通だ/ふつうだ,< 章なし >,0,190
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,< 章なし >,0,190
の,の,の,助詞,格助詞,NIL,< 章なし >,0,190
考え,かんがえ,考え,名詞,普通名詞,代表表記:考え/かんがえv 連用形名詞化:考える/かんがえる 補文ト,< 章なし >,0,190
も,も,も,助詞,副助詞,NIL,< 章なし >,0,190
及ば,およば,及ぶ,動詞,*,代表表記:及ぶ/およぶ 自他動詞:他:及ぼす/およぼす,< 章なし >,0,190
ぬ,ぬ,ぬ,助動詞,*,NIL,< 章なし >,0,190
様な,ような,様だ,助動詞,*,NIL,< 章なし >,0,190
恐ろしい,おそろしい,恐ろしい,形容詞,*,代表表記:恐ろしい/おそろしい,< 章なし >,0,190
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,190
だった,だった,だ,判定詞,*,NIL,< 章なし >,0,190
。,。,。,特殊,句点,NIL,< 章なし >,0,190
「,「,「,特殊,括弧始,NIL,< 章なし >,0,191
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,191
人,にん,人,接尾辞,名詞性名詞助数辞,代表表記:人/にん カテゴリ:人 準内容語,< 章なし >,0,191
で,で,で,助詞,格助詞,NIL,< 章なし >,0,191
すって,すって,する,動詞,*,代表表記:刷る/する ドメイン:文化・芸術;メディア,< 章なし >,0,191
、,、,、,特殊,読点,NIL,< 章なし >,0,191
いや,いや,いや,感動詞,*,代表表記:いや/いや,< 章なし >,0,191
決して,けっして,決して,副詞,*,代表表記:決して/けっして,< 章なし >,0,191
そんな,そんな,そんな,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,191
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,191
は,は,は,助詞,副助詞,NIL,< 章なし >,0,191
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,191
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,191
ん,ん,ぬ,助動詞,*,NIL,< 章なし >,0,191
。,。,。,特殊,句点,NIL,< 章なし >,0,191
先程,さきほど,先程,名詞,時相名詞,代表表記:先程/さきほど カテゴリ:時間,< 章なし >,0,192
も,も,も,助詞,副助詞,NIL,< 章なし >,0,192
御,ご,御,接頭辞,名詞接頭辞,代表表記:御/お,< 章なし >,0,192
話,はなし,話,名詞,サ変名詞,代表表記:話/はなし カテゴリ:抽象物 動詞派生:話す/はなす 漢字読み:訓,< 章なし >,0,192
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,192
様に,ように,様だ,助動詞,*,NIL,< 章なし >,0,192
、,、,、,特殊,読点,NIL,< 章なし >,0,192
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,192
が,が,が,助詞,格助詞,NIL,< 章なし >,0,192
他人,たにん,他人,名詞,普通名詞,代表表記:他人/たにん カテゴリ:人,< 章なし >,0,192
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,192
部屋,へや,部屋,名詞,普通名詞,代表表記:部屋/へや ドメイン:家庭・暮らし カテゴリ:場所-施設,< 章なし >,0,192
へ,へ,へ,助詞,格助詞,NIL,< 章なし >,0,192
入る,はいる,入る,動詞,*,代表表記:入る/はいる 反義:動詞:出る/でる 自他動詞:他:入れる/いれる,< 章なし >,0,192
後姿,後姿,後姿,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:兼松光 読み不明,< 章なし >,0,192
を,を,を,助詞,格助詞,NIL,< 章なし >,0,192
見たり,みたり,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,< 章なし >,0,192
廊下,ろうか,廊下,名詞,普通名詞,代表表記:廊下/ろうか ドメイン:家庭・暮らし カテゴリ:場所-施設部位,< 章なし >,0,192
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,192
跫音,跫音,跫音,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:タイロン・パワー・シニア 読み不明,< 章なし >,0,192
を,を,を,助詞,格助詞,NIL,< 章なし >,0,192
聞いたり,きいたり,聞く,動詞,*,代表表記:聞く/きく 自他動詞:自:聞こえる/きこえる 補文ト,< 章なし >,0,192
した,した,する,接尾辞,動詞性接尾辞,代表表記:する/する,< 章なし >,0,192
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,< 章なし >,0,192
は,は,は,助詞,副助詞,NIL,< 章なし >,0,192
いくら,いくら,いくら,副詞,*,代表表記:幾ら/いくら 用言弱修飾,< 章なし >,0,192
も,も,も,助詞,副助詞,NIL,< 章なし >,0,192
ある,ある,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,192
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,192
。,。,。,特殊,句点,NIL,< 章なし >,0,192
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,193
から,から,から,助詞,格助詞,NIL,< 章なし >,0,193
墓場,はかば,墓場,名詞,普通名詞,代表表記:墓場/はかば ドメイン:家庭・暮らし;文化・芸術 カテゴリ:場所-その他,< 章なし >,0,193
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,193
場合,ばあい,場合,名詞,副詞的名詞,代表表記:場合/ばあい,< 章なし >,0,193
など,など,など,助詞,副助詞,NIL,< 章なし >,0,193
は,は,は,助詞,副助詞,NIL,< 章なし >,0,193
、,、,、,特殊,読点,NIL,< 章なし >,0,193
名前,なまえ,名前,名詞,普通名詞,代表表記:名前/なまえ カテゴリ:抽象物,< 章なし >,0,193
は,は,は,助詞,副助詞,NIL,< 章なし >,0,193
忘れ,わすれ,忘れる,動詞,*,代表表記:忘れる/わすれる 反義:動詞:覚える/おぼえる 付属動詞候補（基本）,< 章なし >,0,193
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,193
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,193
ある,ある,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,193
会社,かいしゃ,会社,名詞,普通名詞,代表表記:会社/かいしゃ ドメイン:ビジネス カテゴリ:組織・団体;場所-施設,< 章なし >,0,193
員,いん,員,名詞,普通名詞,代表表記:員/いん カテゴリ:人 漢字読み:音,< 章なし >,0,193
が,が,が,助詞,格助詞,NIL,< 章なし >,0,193
確,確,確,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,< 章なし >,0,193
に,に,に,助詞,格助詞,NIL,< 章なし >,0,193
目撃,もくげき,目撃,名詞,サ変名詞,代表表記:目撃/もくげき カテゴリ:抽象物,< 章なし >,0,193
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,193
、,、,、,特殊,読点,NIL,< 章なし >,0,193
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,193
に,に,に,助詞,格助詞,NIL,< 章なし >,0,193
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,193
を,を,を,助詞,格助詞,NIL,< 章なし >,0,193
話した,はなした,話す,動詞,*,代表表記:話す/はなす 補文ト,< 章なし >,0,193
位,くらい,位,名詞,副詞的名詞,代表表記:くらい/くらい,< 章なし >,0,193
です,です,だ,判定詞,*,NIL,< 章なし >,0,193
。,。,。,特殊,句点,NIL,< 章なし >,0,193
そう,そう,そう,指示詞,副詞形態指示詞,NIL,< 章なし >,0,194
で,で,だ,判定詞,*,NIL,< 章なし >,0,194
なくて,なくて,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,194
も,も,も,助詞,副助詞,NIL,< 章なし >,0,194
、,、,、,特殊,読点,NIL,< 章なし >,0,194
発作,ほっさ,発作,名詞,サ変名詞,代表表記:発作/ほっさ ドメイン:健康・医学 カテゴリ:抽象物,< 章なし >,0,194
の,の,の,助詞,格助詞,NIL,< 章なし >,0,194
起る,おこる,起る,動詞,*,代表表記:起こる/おこる 自他動詞:他:起こす/おこす,< 章なし >,0,194
度,たび,度,名詞,普通名詞,代表表記:度/たび カテゴリ:時間 漢字読み:訓 修飾（ニ格）,< 章なし >,0,194
に,に,に,助詞,格助詞,NIL,< 章なし >,0,194
きっと,きっと,きっと,副詞,*,代表表記:きっと/きっと 用言弱修飾,< 章なし >,0,194
、,、,、,特殊,読点,NIL,< 章なし >,0,194
他人,たにん,他人,名詞,普通名詞,代表表記:他人/たにん カテゴリ:人,< 章なし >,0,194
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,194
品物,しなもの,品物,名詞,普通名詞,代表表記:品物/しなもの ドメイン:ビジネス カテゴリ:人工物-その他,< 章なし >,0,194
が,が,が,助詞,格助詞,NIL,< 章なし >,0,194
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,194
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,194
部屋,へや,部屋,名詞,普通名詞,代表表記:部屋/へや ドメイン:家庭・暮らし カテゴリ:場所-施設,< 章なし >,0,194
に,に,に,助詞,格助詞,NIL,< 章なし >,0,194
ある,ある,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,194
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,194
、,、,、,特殊,読点,NIL,< 章なし >,0,194
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,194
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,194
持物,もちもの,持物,名詞,普通名詞,代表表記:持ち物/もちもの カテゴリ:人工物-その他,< 章なし >,0,194
が,が,が,助詞,格助詞,NIL,< 章なし >,0,194
とんでもない,とんでもない,とんでもない,形容詞,*,代表表記:とんでもない/とんでもない,< 章なし >,0,194
遠方,えんぽう,遠方,名詞,普通名詞,代表表記:遠方/えんぽう カテゴリ:場所-機能,< 章なし >,0,194
に,に,に,助詞,格助詞,NIL,< 章なし >,0,194
落ちて,おちて,落ちる,動詞,*,代表表記:落ちる/おちる 反義:動詞:受かる/うかる;動詞:昇る/のぼる 自他動詞:他:落とす/おとす 付属動詞候補（基本）,< 章なし >,0,194
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,194
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,194
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,194
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,194
から,から,から,助詞,接続助詞,NIL,< 章なし >,0,194
、,、,、,特殊,読点,NIL,< 章なし >,0,194
疑う,うたがう,疑う,動詞,*,代表表記:疑う/うたがう 反義:動詞:信じる/しんじる 補文ト,< 章なし >,0,194
余地,よち,余地,名詞,普通名詞,代表表記:余地/よち カテゴリ:場所-その他,< 章なし >,0,194
が,が,が,助詞,格助詞,NIL,< 章なし >,0,194
ないじゃ,ないじゃ,なぐ,動詞,*,代表表記:凪ぐ/なぐ,< 章なし >,0,194
あり,あり,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,< 章なし >,0,194
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,194
ん,ん,ぬ,助動詞,*,NIL,< 章なし >,0,194
か,か,か,助詞,終助詞,NIL,< 章なし >,0,194
。,。,。,特殊,句点,NIL,< 章なし >,0,194
品物,しなもの,品物,名詞,普通名詞,代表表記:品物/しなもの ドメイン:ビジネス カテゴリ:人工物-その他,< 章なし >,0,195
が,が,が,助詞,格助詞,NIL,< 章なし >,0,195
独,どく,独,名詞,地名,代表表記:独/どく 地名:国:略称:ドイツ,< 章なし >,0,195
で,で,で,助詞,格助詞,NIL,< 章なし >,0,195
位置,いち,位置,名詞,サ変名詞,代表表記:位置/いち カテゴリ:場所-その他,< 章なし >,0,195
を,を,を,助詞,格助詞,NIL,< 章なし >,0,195
換,かえ,換,名詞,普通名詞,代表表記:換え/かえv 自他動詞:自:換わる/かわる 連用形名詞化:換える/かえる 付属動詞候補（基本） 送り仮名引っ込み,< 章なし >,0,195
る,る,る,接尾辞,動詞性接尾辞,代表表記:る/る,< 章なし >,0,195
筈,はず,筈,名詞,普通名詞,代表表記:筈/はず カテゴリ:抽象物,< 章なし >,0,195
も,も,も,助詞,副助詞,NIL,< 章なし >,0,195
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,195
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,195
ん,ん,ぬ,助動詞,*,NIL,< 章なし >,0,195
から,から,から,助詞,接続助詞,NIL,< 章なし >,0,195
ね,ね,ね,助詞,終助詞,NIL,< 章なし >,0,195
」,」,」,特殊,括弧終,NIL,< 章なし >,0,195
「,「,「,特殊,括弧始,NIL,< 章なし >,0,195
いや,いや,いや,感動詞,*,代表表記:いや/いや,< 章なし >,0,195
、,、,、,特殊,読点,NIL,< 章なし >,0,195
そういう,そういう,そういう,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,195
風,かぜ,風,名詞,普通名詞,代表表記:風/かぜ カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,195
に,に,に,助詞,格助詞,NIL,< 章なし >,0,195
発作,ほっさ,発作,名詞,サ変名詞,代表表記:発作/ほっさ ドメイン:健康・医学 カテゴリ:抽象物,< 章なし >,0,195
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,195
度,たび,度,名詞,普通名詞,代表表記:度/たび カテゴリ:時間 漢字読み:訓 修飾（ニ格）,< 章なし >,0,195
毎,ごと,毎,接尾辞,名詞性名詞接尾辞,代表表記:毎/ごと,< 章なし >,0,195
に,に,に,助詞,格助詞,NIL,< 章なし >,0,195
証拠,しょうこ,証拠,名詞,普通名詞,代表表記:証拠/しょうこ ドメイン:政治 カテゴリ:抽象物,< 章なし >,0,195
品,しな,品,名詞,普通名詞,代表表記:品/しな カテゴリ:人工物-その他 漢字読み:訓,< 章なし >,0,195
が,が,が,助詞,格助詞,NIL,< 章なし >,0,195
残って,のこって,残る,動詞,*,代表表記:残る/のこる 自他動詞:他:残す/のこす,< 章なし >,0,195
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,195
と,と,と,助詞,格助詞,NIL,< 章なし >,0,195
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,195
点,てん,点,名詞,普通名詞,代表表記:点/てん カテゴリ:形・模様 漢字読み:音,< 章なし >,0,195
が,が,が,助詞,格助詞,NIL,< 章なし >,0,195
、,、,、,特殊,読点,NIL,< 章なし >,0,195
却,却,却,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,195
て,て,て,名詞,普通名詞,代表表記:手/て カテゴリ:動物-部位;抽象物 漢字読み:訓 〜を〜に構成語,< 章なし >,0,195
怪しい,あやしい,怪しい,形容詞,*,代表表記:怪しい/あやしい 動詞派生:怪しむ/あやしむ,< 章なし >,0,195
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,195
。,。,。,特殊,句点,NIL,< 章なし >,0,195
考えて,かんがえて,考える,動詞,*,代表表記:考える/かんがえる 補文ト,< 章なし >,0,196
御覧,ごらん,御覧,名詞,普通名詞,代表表記:御覧/ごらん カテゴリ:抽象物,< 章なし >,0,196
なさい,なさい,なさる,動詞,*,代表表記:為さる/なさる 尊敬動詞:する/する,< 章なし >,0,196
、,、,、,特殊,読点,NIL,< 章なし >,0,196
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,196
ら,ら,ら,接尾辞,名詞性名詞接尾辞,代表表記:ら/ら,< 章なし >,0,196
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,196
品物,しなもの,品物,名詞,普通名詞,代表表記:品物/しなもの ドメイン:ビジネス カテゴリ:人工物-その他,< 章なし >,0,196
は,は,は,助詞,副助詞,NIL,< 章なし >,0,196
、,、,、,特殊,読点,NIL,< 章なし >,0,196
必ずしも,かならずしも,必ずしも,副詞,*,代表表記:必ずしも/かならずしも,< 章なし >,0,196
あなた,あなた,あなた,名詞,普通名詞,代表表記:あなた/あなた カテゴリ:人,< 章なし >,0,196
自身,じしん,自身,名詞,普通名詞,代表表記:自身/じしん カテゴリ:人,< 章なし >,0,196
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,196
手,て,手,名詞,普通名詞,代表表記:手/て カテゴリ:動物-部位;抽象物 漢字読み:訓 〜を〜に構成語,< 章なし >,0,196
を,を,を,助詞,格助詞,NIL,< 章なし >,0,196
煩わ,わずらわ,煩う,動詞,*,代表表記:煩う/わずらう,< 章なし >,0,196
さ,さ,す,接尾辞,動詞性接尾辞,代表表記:す/す,< 章なし >,0,196
なくて,なくて,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,196
も,も,も,助詞,副助詞,NIL,< 章なし >,0,196
、,、,、,特殊,読点,NIL,< 章なし >,0,196
誰,だれ,誰,名詞,普通名詞,代表表記:誰/だれ カテゴリ:人,< 章なし >,0,196
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,196
外,がい,外,名詞,普通名詞,代表表記:外/がい カテゴリ:場所-機能 漢字読み:音,< 章なし >,0,196
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,196
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,< 章なし >,0,196
が,が,が,助詞,格助詞,NIL,< 章なし >,0,196
そっと,そっと,そっと,副詞,*,代表表記:そっと/そっと スル接続可能,< 章なし >,0,196
位置,いち,位置,名詞,サ変名詞,代表表記:位置/いち カテゴリ:場所-その他,< 章なし >,0,196
を,を,を,助詞,格助詞,NIL,< 章なし >,0,196
換,かえ,換,名詞,普通名詞,代表表記:換え/かえv 自他動詞:自:換わる/かわる 連用形名詞化:換える/かえる 付属動詞候補（基本） 送り仮名引っ込み,< 章なし >,0,196
て,て,て,名詞,普通名詞,代表表記:手/て カテゴリ:動物-部位;抽象物 漢字読み:訓 〜を〜に構成語,< 章なし >,0,196
置く,おく,置く,動詞,*,代表表記:置く/おく,< 章なし >,0,196
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,196
も,も,も,助詞,副助詞,NIL,< 章なし >,0,196
出来る,できる,出来る,動詞,*,代表表記:出来る/できる,< 章なし >,0,196
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,196
から,から,から,助詞,接続助詞,NIL,< 章なし >,0,196
ね,ね,ね,助詞,終助詞,NIL,< 章なし >,0,196
。,。,。,特殊,句点,NIL,< 章なし >,0,196
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,197
から,から,から,助詞,格助詞,NIL,< 章なし >,0,197
、,、,、,特殊,読点,NIL,< 章なし >,0,197
目撃,もくげき,目撃,名詞,サ変名詞,代表表記:目撃/もくげき カテゴリ:抽象物,< 章なし >,0,197
者,しゃ,者,接尾辞,名詞性名詞接尾辞,代表表記:者/しゃ カテゴリ:人 内容語,< 章なし >,0,197
が,が,が,助詞,格助詞,NIL,< 章なし >,0,197
沢山,たくさん,沢山,副詞,*,代表表記:沢山/たくさん,< 章なし >,0,197
あった,あった,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,197
様に,ように,様だ,助動詞,*,NIL,< 章なし >,0,197
おっしゃい,おっしゃい,おっしゃる,動詞,*,代表表記:仰る/おっしゃる 尊敬動詞:言う/いう,< 章なし >,0,197
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,197
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,197
、,、,、,特殊,読点,NIL,< 章なし >,0,197
墓場,はかば,墓場,名詞,普通名詞,代表表記:墓場/はかば ドメイン:家庭・暮らし;文化・芸術 カテゴリ:場所-その他,< 章なし >,0,197
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,197
場合,ばあい,場合,名詞,副詞的名詞,代表表記:場合/ばあい,< 章なし >,0,197
に,に,に,助詞,格助詞,NIL,< 章なし >,0,197
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,197
も,も,も,助詞,副助詞,NIL,< 章なし >,0,197
、,、,、,特殊,読点,NIL,< 章なし >,0,197
その他,そのた,その他,名詞,普通名詞,代表表記:その他/そのた カテゴリ:抽象物,< 章なし >,0,197
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,197
後姿,後姿,後姿,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:兼松光 読み不明,< 章なし >,0,197
を,を,を,助詞,格助詞,NIL,< 章なし >,0,197
見た,みた,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,< 章なし >,0,197
と,と,と,助詞,格助詞,NIL,< 章なし >,0,197
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,197
何とか,なんとか,何とか,副詞,*,代表表記:何とか/なんとか スル接続可能,< 章なし >,0,197
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,197
の,の,の,名詞,形式名詞,NIL,< 章なし >,0,197
は,は,は,助詞,副助詞,NIL,< 章なし >,0,197
、,、,、,特殊,読点,NIL,< 章なし >,0,197
皆,みんな,皆,副詞,*,代表表記:皆/みんな 修飾（デ格）,< 章なし >,0,197
曖昧な,あいまいな,曖昧だ,形容詞,*,代表表記:曖昧だ/あいまいだ,< 章なし >,0,197
所,しょ,所,名詞,普通名詞,代表表記:所/しょ カテゴリ:場所-施設 漢字読み:音,< 章なし >,0,197
が,が,が,助詞,格助詞,NIL,< 章なし >,0,197
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,197
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,197
。,。,。,特殊,句点,NIL,< 章なし >,0,197
あなた,あなた,あなた,名詞,普通名詞,代表表記:あなた/あなた カテゴリ:人,< 章なし >,0,198
で,で,だ,判定詞,*,NIL,< 章なし >,0,198
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,198
他,ほか,他,名詞,副詞的名詞,代表表記:他/ほか,< 章なし >,0,198
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,198
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,< 章なし >,0,198
を,を,を,助詞,格助詞,NIL,< 章なし >,0,198
見て,みて,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,< 章なし >,0,198
も,も,も,助詞,副助詞,NIL,< 章なし >,0,198
、,、,、,特殊,読点,NIL,< 章なし >,0,198
夢遊病,夢遊病,夢遊病,名詞,普通名詞,自動獲得:Wikipedia 読み不明 Wikipediaリダイレクト:睡眠時遊行症‎,< 章なし >,0,198
者,しゃ,者,接尾辞,名詞性名詞接尾辞,代表表記:者/しゃ カテゴリ:人 内容語,< 章なし >,0,198
と,と,と,助詞,格助詞,NIL,< 章なし >,0,198
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,198
先入,せんにゅう,先入,名詞,普通名詞,代表表記:先入/せんにゅう 自動獲得:EN_Wiktionary,< 章なし >,0,198
主,あるじ,主,名詞,普通名詞,代表表記:主人/あるじ ドメイン:家庭・暮らし カテゴリ:人,< 章なし >,0,198
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,198
為,ため,為,名詞,副詞的名詞,代表表記:為/ため,< 章なし >,0,198
に,に,に,助詞,格助詞,NIL,< 章なし >,0,198
、,、,、,特殊,読点,NIL,< 章なし >,0,198
少し,すこし,少し,副詞,*,代表表記:少し/すこし 修飾（デ格） 用言弱修飾 相対名詞修飾,< 章なし >,0,198
夜更け,よふけ,夜更け,名詞,普通名詞,代表表記:夜更け/よふけ カテゴリ:時間,< 章なし >,0,198
に,に,に,助詞,格助詞,NIL,< 章なし >,0,198
怪しい,あやしい,怪しい,形容詞,*,代表表記:怪しい/あやしい 動詞派生:怪しむ/あやしむ,< 章なし >,0,198
人影,ひとかげ,人影,名詞,普通名詞,代表表記:人影/ひとかげ カテゴリ:抽象物;形・模様,< 章なし >,0,198
でも,でも,でも,助詞,副助詞,NIL,< 章なし >,0,198
見れば,みれば,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,< 章なし >,0,198
、,、,、,特殊,読点,NIL,< 章なし >,0,198
すぐ,すぐ,すぐ,副詞,*,代表表記:すぐ/すぐ 修飾（ニ格） 相対名詞修飾,< 章なし >,0,198
あなた,あなた,あなた,名詞,普通名詞,代表表記:あなた/あなた カテゴリ:人,< 章なし >,0,198
に,に,に,助詞,格助詞,NIL,< 章なし >,0,198
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,198
了った,了った,了る,動詞,*,自動獲得:Wiktionary 読み不明,< 章なし >,0,198
の,の,のだ,助動詞,*,NIL,< 章なし >,0,198
かも,かも,かも,助詞,接続助詞,NIL,< 章なし >,0,198
知れ,しれ,知れる,動詞,*,代表表記:知れる/しれる 可能動詞:知る/しる 補文ト,< 章なし >,0,198
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,198
ん,ん,ぬ,助動詞,*,NIL,< 章なし >,0,198
。,。,。,特殊,句点,NIL,< 章なし >,0,198
そういう,そういう,そういう,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,199
際,さい,際,名詞,副詞的名詞,代表表記:際/さい,< 章なし >,0,199
に,に,に,助詞,格助詞,NIL,< 章なし >,0,199
間違った,まちがった,間違う,動詞,*,代表表記:間違う/まちがう 同義:動詞:間違える/まちがえる,< 章なし >,0,199
噂,うわさ,噂,名詞,サ変名詞,代表表記:噂/うわさ カテゴリ:抽象物,< 章なし >,0,199
を,を,を,助詞,格助詞,NIL,< 章なし >,0,199
立てた,たてた,立てる,動詞,*,代表表記:立てる/たてる 自他動詞:自:立つ/たつ 付属動詞候補（基本）,< 章なし >,0,199
から,から,から,助詞,接続助詞,NIL,< 章なし >,0,199
とて,とて,とて,助詞,副助詞,古語的,< 章なし >,0,199
、,、,、,特殊,読点,NIL,< 章なし >,0,199
少しも,すこしも,少しも,副詞,*,代表表記:少しも/すこしも,< 章なし >,0,199
非難,ひなん,非難,名詞,サ変名詞,代表表記:非難/ひなん カテゴリ:抽象物,< 章なし >,0,199
さ,さ,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,199
れる,れる,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,< 章なし >,0,199
憂い,うれい,憂い,名詞,普通名詞,代表表記:憂い/うれいv 連用形名詞化:憂う/うれう 同義:動詞:憂える/うれえる,< 章なし >,0,199
は,は,は,助詞,副助詞,NIL,< 章なし >,0,199
