見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
に,に,に,助詞,格助詞,NIL,< 章なし >,0,6
腰,こし,腰,名詞,普通名詞,代表表記:腰/こし カテゴリ:動物-部位;抽象物 漢字読み:訓,< 章なし >,0,6
を,を,を,助詞,格助詞,NIL,< 章なし >,0,6
おろして,おろして,おろす,動詞,*,代表表記:下ろす/おろす 反義:動詞:上げる/あげる 自他動詞:自:下りる/おりる,< 章なし >,0,6
、,、,、,特殊,読点,NIL,< 章なし >,0,6
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,6
点,てん,点,接尾辞,名詞性名詞助数辞,代表表記:点/てん 準内容語,< 章なし >,0,6
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,6
雲,くも,雲,名詞,普通名詞,代表表記:雲/くも カテゴリ:自然物 漢字読み:訓,< 章なし >,0,6
も,も,も,助詞,副助詞,NIL,< 章なし >,0,6
なく,なく,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,< 章なし >,0,6
すみ,すみ,すむ,動詞,*,代表表記:住む/すむ ドメイン:家庭・暮らし,< 章なし >,0,6
渡って,わたって,渡る,動詞,*,代表表記:渡る/わたる 自他動詞:他:渡す/わたす 付属動詞候補（基本）,< 章なし >,0,6
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,6
空,から,空,名詞,普通名詞,代表表記:空/から カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,6
を,を,を,助詞,格助詞,NIL,< 章なし >,0,6
眺めたり,ながめたり,眺める,動詞,*,代表表記:眺める/ながめる,< 章なし >,0,6
、,、,、,特殊,読点,NIL,< 章なし >,0,6
或,或,或,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,6
は,は,は,助詞,副助詞,NIL,< 章なし >,0,6
又,また,又,助詞,接続助詞,NIL,< 章なし >,0,6
、,、,、,特殊,読点,NIL,< 章なし >,0,6
すぐ,すぐ,すぐ,副詞,*,代表表記:すぐ/すぐ 修飾（ニ格） 相対名詞修飾,< 章なし >,0,6
足,あし,足,名詞,普通名詞,代表表記:足/あし カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,6
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,6
下,した,下,名詞,普通名詞,代表表記:下/した カテゴリ:場所-機能 漢字読み:訓,< 章なし >,0,6
に,に,に,助詞,格助詞,NIL,< 章なし >,0,6
流れて,ながれて,流れる,動詞,*,代表表記:流れる/ながれる 自他動詞:他:流す/ながす,< 章なし >,0,6
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,6
、,、,、,特殊,読点,NIL,< 章なし >,0,6
溝,みぞ,溝,名詞,普通名詞,代表表記:溝/みぞ カテゴリ:場所-施設部位 漢字読み:訓,< 章なし >,0,6
の,の,だ,判定詞,*,NIL,< 章なし >,0,6
様な,ような,様だ,助動詞,*,NIL,< 章なし >,0,6
小川,おがわ,小川,名詞,普通名詞,代表表記:小川/おがわ カテゴリ:場所-自然,< 章なし >,0,6
や,や,や,助詞,接続助詞,NIL,< 章なし >,0,6
、,、,、,特殊,読点,NIL,< 章なし >,0,6
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,6
岸,きし,岸,名詞,普通名詞,代表表記:岸/きし カテゴリ:場所-自然 漢字読み:訓,< 章なし >,0,6
に,に,に,助詞,格助詞,NIL,< 章なし >,0,6
生えて,はえて,生える,動詞,*,代表表記:生える/はえる 自他動詞:他:生やす/はやす,< 章なし >,0,6
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,6
様々の,さまざまの,様々だ,形容詞,*,代表表記:様々だ/さまざまだ,< 章なし >,0,6
、,、,、,特殊,読点,NIL,< 章なし >,0,6
見れば,みれば,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,< 章なし >,0,6
見る,みる,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,< 章なし >,0,6
程,ほど,程,名詞,副詞的名詞,代表表記:程/ほど,< 章なし >,0,6
、,、,、,特殊,読点,NIL,< 章なし >,0,6
無数の,むすうの,無数だ,形容詞,*,代表表記:無数だ/むすうだ,< 章なし >,0,6
種類,しゅるい,種類,名詞,普通名詞,代表表記:種類/しゅるい カテゴリ:抽象物,< 章なし >,0,6
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,6
、,、,、,特殊,読点,NIL,< 章なし >,0,6
小さい,ちいさい,小さい,形容詞,*,代表表記:小さい/ちいさい 反義:形容詞:大きい/おおきい,< 章なし >,0,6
雑草,ざっそう,雑草,名詞,普通名詞,代表表記:雑草/ざっそう カテゴリ:植物,< 章なし >,0,6
を,を,を,助詞,格助詞,NIL,< 章なし >,0,6
眺めたり,ながめたり,眺める,動詞,*,代表表記:眺める/ながめる,< 章なし >,0,6
、,、,、,特殊,読点,NIL,< 章なし >,0,6
そして,そして,そして,接続詞,*,代表表記:そして/そして,< 章なし >,0,6
「,「,「,特殊,括弧始,NIL,< 章なし >,0,6
アア,アア,アア,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,< 章なし >,0,6
秋,あき,秋,名詞,時相名詞,代表表記:秋/あき カテゴリ:時間 漢字読み:訓,< 章なし >,0,6
だ,だ,だ,判定詞,*,NIL,< 章なし >,0,6
なあ,なあ,なあ,助詞,終助詞,NIL,< 章なし >,0,6
」,」,」,特殊,括弧終,NIL,< 章なし >,0,6
と,と,と,助詞,格助詞,NIL,< 章なし >,0,6
ため息,ためいき,ため息,名詞,普通名詞,代表表記:溜め息/ためいき カテゴリ:抽象物,< 章なし >,0,6
を,を,を,助詞,格助詞,NIL,< 章なし >,0,6
ついて,ついて,つく,動詞,*,代表表記:付く/つく 自他動詞:他:付ける/つける 補文ト 付属動詞候補（基本）,< 章なし >,0,6
見たり,みたり,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,< 章なし >,0,6
、,、,、,特殊,読点,NIL,< 章なし >,0,6
長い,ながい,長い,形容詞,*,代表表記:長い/ながい 反義:形容詞:短い/みじかい,< 章なし >,0,6
間,あいだ,間,名詞,副詞的名詞,代表表記:間/あいだ,< 章なし >,0,6
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,6
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,< 章なし >,0,6
所,しょ,所,名詞,普通名詞,代表表記:所/しょ カテゴリ:場所-施設 漢字読み:音,< 章なし >,0,6
に,に,に,助詞,格助詞,NIL,< 章なし >,0,6
じっと,じっと,じっと,副詞,*,代表表記:ジッと/じっと スル接続可能,< 章なし >,0,6
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,6
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,6
もの,もの,もの,名詞,形式名詞,NIL,< 章なし >,0,6
である,である,だ,判定詞,*,NIL,< 章なし >,0,6
。,。,。,特殊,句点,NIL,< 章なし >,0,6
すると,すると,すると,接続詞,*,代表表記:すると/すると,< 章なし >,0,7
、,、,、,特殊,読点,NIL,< 章なし >,0,7
ふと,ふと,ふと,副詞,*,代表表記:ふと/ふと,< 章なし >,0,7
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,7
は,は,は,助詞,副助詞,NIL,< 章なし >,0,7
、,、,、,特殊,読点,NIL,< 章なし >,0,7
やはり,やはり,やはり,副詞,*,代表表記:やはり/やはり,< 章なし >,0,7
小川,おがわ,小川,名詞,普通名詞,代表表記:小川/おがわ カテゴリ:場所-自然,< 章なし >,0,7
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,7
岸,きし,岸,名詞,普通名詞,代表表記:岸/きし カテゴリ:場所-自然 漢字読み:訓,< 章なし >,0,7
の,の,の,助詞,格助詞,NIL,< 章なし >,0,7
じめじめ,じめじめ,じめじめ,副詞,*,代表表記:ジメジメ/じめじめ スル接続可能,< 章なし >,0,7
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,7
所,しょ,所,名詞,普通名詞,代表表記:所/しょ カテゴリ:場所-施設 漢字読み:音,< 章なし >,0,7
に,に,に,助詞,格助詞,NIL,< 章なし >,0,7
生えて,はえて,生える,動詞,*,代表表記:生える/はえる 自他動詞:他:生やす/はやす,< 章なし >,0,7
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,7
、,、,、,特殊,読点,NIL,< 章なし >,0,7
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,7
叢,叢り,叢,名詞,普通名詞,代表表記:叢り/叢り 自動獲得:Wiktionary 読み不明 連用形名詞化:叢る/叢る 送り仮名引っ込み,< 章なし >,0,7
の,の,の,助詞,格助詞,NIL,< 章なし >,0,7
ある,ある,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,7
植物,しょくぶつ,植物,名詞,普通名詞,代表表記:植物/しょくぶつ カテゴリ:植物,< 章なし >,0,7
に,に,に,助詞,格助詞,NIL,< 章なし >,0,7
気,き,気,名詞,普通名詞,代表表記:気/き カテゴリ:抽象物 漢字読み:音,< 章なし >,0,7
が,が,が,助詞,格助詞,NIL,< 章なし >,0,7
ついた,ついた,つく,動詞,*,代表表記:付く/つく 自他動詞:他:付ける/つける 補文ト 付属動詞候補（基本）,< 章なし >,0,7
のである,のである,のだ,助動詞,*,NIL,< 章なし >,0,7
。,。,。,特殊,句点,NIL,< 章なし >,0,7
「,「,「,特殊,括弧始,NIL,< 章なし >,0,8
君,きみ,君,名詞,普通名詞,代表表記:君/きみ カテゴリ:人 漢字読み:訓,< 章なし >,0,8
、,、,、,特殊,読点,NIL,< 章なし >,0,8
あれ,あれ,あれ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,8
何だか,なんだか,何だか,副詞,*,代表表記:何だか/なんだか,< 章なし >,0,8
知って,しって,知る,動詞,*,代表表記:知る/しる 自他動詞:自:知れる/しれる 補文ト,< 章なし >,0,8
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,8
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,8
」,」,」,特殊,括弧終,NIL,< 章なし >,0,8
そう,そう,そう,指示詞,副詞形態指示詞,NIL,< 章なし >,0,8
友達,ともだち,友達,名詞,普通名詞,代表表記:友達/ともだち ドメイン:家庭・暮らし カテゴリ:人,< 章なし >,0,8
に,に,に,助詞,格助詞,NIL,< 章なし >,0,8
聞いて,きいて,聞く,動詞,*,代表表記:聞く/きく 自他動詞:自:聞こえる/きこえる 補文ト,< 章なし >,0,8
見る,みる,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,< 章なし >,0,8
と,と,と,助詞,格助詞,NIL,< 章なし >,0,8
、,、,、,特殊,読点,NIL,< 章なし >,0,8
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,< 章なし >,0,8
は,は,は,助詞,副助詞,NIL,< 章なし >,0,8
、,、,、,特殊,読点,NIL,< 章なし >,0,8
一体,いったい,一体,副詞,*,代表表記:一体/いったい,< 章なし >,0,8
自然の,しぜんの,自然だ,形容詞,*,代表表記:自然だ/しぜんだ,< 章なし >,0,8
風物,ふうぶつ,風物,名詞,普通名詞,代表表記:風物/ふうぶつ カテゴリ:抽象物,< 章なし >,0,8
など,など,など,助詞,副助詞,NIL,< 章なし >,0,8
に,に,に,助詞,格助詞,NIL,< 章なし >,0,8
は,は,は,助詞,副助詞,NIL,< 章なし >,0,8
興味,きょうみ,興味,名詞,普通名詞,代表表記:興味/きょうみ カテゴリ:抽象物,< 章なし >,0,8
を,を,を,助詞,格助詞,NIL,< 章なし >,0,8
持た,もた,持つ,動詞,*,代表表記:持つ/もつ,< 章なし >,0,8
ぬ,ぬ,ぬ,助動詞,*,NIL,< 章なし >,0,8
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,< 章なし >,0,8
だった,だった,だ,判定詞,*,NIL,< 章なし >,0,8
ので,ので,のだ,助動詞,*,NIL,< 章なし >,0,8
、,、,、,特殊,読点,NIL,< 章なし >,0,8
無愛想に,ぶあいそうに,無愛想だ,形容詞,*,代表表記:無愛想だ/ぶあいそうだ,< 章なし >,0,8
、,、,、,特殊,読点,NIL,< 章なし >,0,8
「,「,「,特殊,括弧始,NIL,< 章なし >,0,8
知ら,しら,知る,動詞,*,代表表記:知る/しる 自他動詞:自:知れる/しれる 補文ト,< 章なし >,0,8
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,8
」,」,」,特殊,括弧終,NIL,< 章なし >,0,8
と,と,と,助詞,格助詞,NIL,< 章なし >,0,8
答えた,こたえた,答える,動詞,*,代表表記:答える/こたえる 反義:動詞:問う/とう 補文ト,< 章なし >,0,8
ばかりであった,ばかりであった,ばかりだ,助動詞,*,NIL,< 章なし >,0,8
。,。,。,特殊,句点,NIL,< 章なし >,0,8
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,9
、,、,、,特殊,読点,NIL,< 章なし >,0,9
如何に,いかに,如何に,副詞,*,代表表記:如何に/いかに スル接続可能,< 章なし >,0,9
草花,くさばな,草花,名詞,普通名詞,代表表記:草花/くさばな カテゴリ:植物,< 章なし >,0,9
の,の,の,助詞,格助詞,NIL,< 章なし >,0,9
嫌いな,きらいな,嫌いだ,形容詞,*,代表表記:嫌いだ/きらいだ 反義:形容詞:好きだ/すきだ 動詞派生:嫌う/きらう,< 章なし >,0,9
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,< 章なし >,0,9
も,も,も,助詞,副助詞,NIL,< 章なし >,0,9
、,、,、,特殊,読点,NIL,< 章なし >,0,9
この,この,この,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,9
植物,しょくぶつ,植物,名詞,普通名詞,代表表記:植物/しょくぶつ カテゴリ:植物,< 章なし >,0,9
丈,たけ,丈,名詞,普通名詞,代表表記:丈/たけ カテゴリ:数量 漢字読み:訓,< 章なし >,0,9
け,け,け,名詞,普通名詞,代表表記:毛/け カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,9
に,に,に,助詞,格助詞,NIL,< 章なし >,0,9
は,は,は,助詞,副助詞,NIL,< 章なし >,0,9
、,、,、,特殊,読点,NIL,< 章なし >,0,9
きっと,きっと,きっと,副詞,*,代表表記:きっと/きっと 用言弱修飾,< 章なし >,0,9
興味,きょうみ,興味,名詞,普通名詞,代表表記:興味/きょうみ カテゴリ:抽象物,< 章なし >,0,9
を,を,を,助詞,格助詞,NIL,< 章なし >,0,9
持つ,もつ,持つ,動詞,*,代表表記:持つ/もつ,< 章なし >,0,9
に,に,に,助詞,格助詞,NIL,< 章なし >,0,9
相違,そうい,相違,名詞,サ変名詞,代表表記:相違/そうい カテゴリ:抽象物,< 章なし >,0,9
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,< 章なし >,0,9
訳,やく,訳,名詞,普通名詞,代表表記:訳/やく ドメイン:文化・芸術 カテゴリ:抽象物 漢字読み:音,< 章なし >,0,9
が,が,が,助詞,格助詞,NIL,< 章なし >,0,9
あった,あった,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,9
。,。,。,特殊,句点,NIL,< 章なし >,0,9
いや,いや,いや,感動詞,*,代表表記:いや/いや,< 章なし >,0,10
、,、,、,特殊,読点,NIL,< 章なし >,0,10
自然,しぜん,自然,名詞,普通名詞,代表表記:自然/しぜん カテゴリ:抽象物 修飾（ト格）,< 章なし >,0,10
を,を,を,助詞,格助詞,NIL,< 章なし >,0,10
顧み,かえりみ,顧みる,動詞,*,代表表記:顧みる/かえりみる,< 章なし >,0,10
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,10
様な,ような,様だ,助動詞,*,NIL,< 章なし >,0,10
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,< 章なし >,0,10
に,に,に,助詞,格助詞,NIL,< 章なし >,0,10
限って,かぎって,限る,動詞,*,代表表記:限る/かぎる,< 章なし >,0,10
、,、,、,特殊,読点,NIL,< 章なし >,0,10
この,この,この,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,10
植物,しょくぶつ,植物,名詞,普通名詞,代表表記:植物/しょくぶつ カテゴリ:植物,< 章なし >,0,10
の,の,の,助詞,格助詞,NIL,< 章なし >,0,10
持つ,もつ,持つ,動詞,*,代表表記:持つ/もつ,< 章なし >,0,10
、,、,、,特殊,読点,NIL,< 章なし >,0,10
ある,ある,ある,連体詞,*,代表表記:或る/ある,< 章なし >,0,10
凄,すご,凄い,形容詞,*,代表表記:凄い/すごい,< 章なし >,0,10
味,み,味,接尾辞,名詞性述語接尾辞,代表表記:み/み カテゴリ:抽象物 準内容語,< 章なし >,0,10
に,に,に,助詞,格助詞,NIL,< 章なし >,0,10
は,は,は,助詞,副助詞,NIL,< 章なし >,0,10
、,、,、,特殊,読点,NIL,< 章なし >,0,10
一層,いっそう,一層,副詞,*,代表表記:一層/いっそう,< 章なし >,0,10
惹き,惹き,惹く,動詞,*,代表表記:惹く/惹く 自動獲得:テキスト,< 章なし >,0,10
つけ,つけ,つける,動詞,*,代表表記:付ける/つける 可能動詞:付く/つく 補文ト 付属動詞候補（基本）,< 章なし >,0,10
られる,られる,られる,接尾辞,動詞性接尾辞,代表表記:られる/られる,< 章なし >,0,10
筈,はず,筈,名詞,普通名詞,代表表記:筈/はず カテゴリ:抽象物,< 章なし >,0,10
だった,だった,だ,判定詞,*,NIL,< 章なし >,0,10
。,。,。,特殊,句点,NIL,< 章なし >,0,10
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,11
で,で,で,助詞,格助詞,NIL,< 章なし >,0,11
、,、,、,特殊,読点,NIL,< 章なし >,0,11
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,11
は,は,は,助詞,副助詞,NIL,< 章なし >,0,11
、,、,、,特殊,読点,NIL,< 章なし >,0,11
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,11
の,の,の,助詞,格助詞,NIL,< 章なし >,0,11
珍しい,めずらしい,珍しい,形容詞,*,代表表記:珍しい/めずらしい,< 章なし >,0,11
知識,ちしき,知識,名詞,普通名詞,代表表記:知識/ちしき カテゴリ:抽象物,< 章なし >,0,11
を,を,を,助詞,格助詞,NIL,< 章なし >,0,11
誇る,ほこる,誇る,動詞,*,代表表記:誇る/ほこる,< 章なし >,0,11
意味,いみ,意味,名詞,サ変名詞,代表表記:意味/いみ カテゴリ:抽象物 修飾（デ格）,< 章なし >,0,11
も,も,も,助詞,副助詞,NIL,< 章なし >,0,11
あって,あって,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,11
、,、,、,特殊,読点,NIL,< 章なし >,0,11
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,11
植物,しょくぶつ,植物,名詞,普通名詞,代表表記:植物/しょくぶつ カテゴリ:植物,< 章なし >,0,11
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,11
用途,ようと,用途,名詞,普通名詞,代表表記:用途/ようと カテゴリ:抽象物,< 章なし >,0,11
に,に,に,助詞,格助詞,NIL,< 章なし >,0,11
ついて,ついて,つく,動詞,*,代表表記:付く/つく 自他動詞:他:付ける/つける 補文ト 付属動詞候補（基本）,< 章なし >,0,11
説明,せつめい,説明,名詞,サ変名詞,代表表記:説明/せつめい カテゴリ:抽象物 補文ト,< 章なし >,0,11
を,を,を,助詞,格助詞,NIL,< 章なし >,0,11
初めた,初めた,初める,動詞,*,自動獲得:テキスト,< 章なし >,0,11
もの,もの,もの,名詞,形式名詞,NIL,< 章なし >,0,11
である,である,だ,判定詞,*,NIL,< 章なし >,0,11
。,。,。,特殊,句点,NIL,< 章なし >,0,11
「,「,「,特殊,括弧始,NIL,< 章なし >,0,12
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,12
は,は,は,助詞,副助詞,NIL,< 章なし >,0,12
××××,××××,××××,未定義語,アルファベット,未知語:ローマ字 品詞推定:名詞,< 章なし >,0,12
と,と,と,助詞,格助詞,NIL,< 章なし >,0,12
いって,いって,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,12
ね,ね,ね,助詞,終助詞,NIL,< 章なし >,0,12
、,、,、,特殊,読点,NIL,< 章なし >,0,12
どこ,どこ,どこ,指示詞,名詞形態指示詞,代表表記:どこ/どこ,< 章なし >,0,12
に,に,に,助詞,格助詞,NIL,< 章なし >,0,12
でも,でも,でも,助詞,副助詞,NIL,< 章なし >,0,12
生えて,はえて,生える,動詞,*,代表表記:生える/はえる 自他動詞:他:生やす/はやす,< 章なし >,0,12
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,12
もの,もの,もの,名詞,形式名詞,NIL,< 章なし >,0,12
だ,だ,だ,判定詞,*,NIL,< 章なし >,0,12
。,。,。,特殊,句点,NIL,< 章なし >,0,12
別に,べつに,別だ,形容詞,*,代表表記:別だ/べつだ,< 章なし >,0,13
烈,烈,烈,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,< 章なし >,0,13
しい,しい,しい,名詞,普通名詞,代表表記:四囲/しい カテゴリ:抽象物,< 章なし >,0,13
毒草,どくそう,毒草,名詞,普通名詞,自動獲得:Wikipedia Wikipedia多義,< 章なし >,0,13
と,と,と,助詞,格助詞,NIL,< 章なし >,0,13
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,13
訳,やく,訳,名詞,普通名詞,代表表記:訳/やく ドメイン:文化・芸術 カテゴリ:抽象物 漢字読み:音,< 章なし >,0,13
で,で,だ,判定詞,*,NIL,< 章なし >,0,13
も,も,も,助詞,副助詞,NIL,< 章なし >,0,13
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,13
。,。,。,特殊,句点,NIL,< 章なし >,0,13
普通の,ふつうの,普通だ,形容詞,*,代表表記:普通だ/ふつうだ,< 章なし >,0,14
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,< 章なし >,0,14
は,は,は,助詞,副助詞,NIL,< 章なし >,0,14
、,、,、,特殊,読点,NIL,< 章なし >,0,14
ただ,ただ,ただ,副詞,*,代表表記:唯/ただ 修飾（デ格） 数量修飾,< 章なし >,0,14
こうした,こうした,こうした,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,14
草花,くさばな,草花,名詞,普通名詞,代表表記:草花/くさばな カテゴリ:植物,< 章なし >,0,14
だ,だ,だ,判定詞,*,NIL,< 章なし >,0,14
と,と,と,助詞,格助詞,NIL,< 章なし >,0,14
思って,おもって,思う,動詞,*,代表表記:思う/おもう 補文ト,< 章なし >,0,14
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,14
。,。,。,特殊,句点,NIL,< 章なし >,0,14
注意,ちゅうい,注意,名詞,サ変名詞,代表表記:注意/ちゅうい カテゴリ:抽象物 補文ト,< 章なし >,0,15
も,も,も,助詞,副助詞,NIL,< 章なし >,0,15
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,15
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,15
。,。,。,特殊,句点,NIL,< 章なし >,0,15
ところが,ところが,ところが,接続詞,*,代表表記:ところが/ところが,< 章なし >,0,16
、,、,、,特殊,読点,NIL,< 章なし >,0,16
この,この,この,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,16
植物,しょくぶつ,植物,名詞,普通名詞,代表表記:植物/しょくぶつ カテゴリ:植物,< 章なし >,0,16
は,は,は,助詞,副助詞,NIL,< 章なし >,0,16
堕胎,堕胎,堕胎,名詞,普通名詞,自動獲得:Wikipedia 読み不明 Wikipediaリダイレクト:人工妊娠中絶,< 章なし >,0,16
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,16
妙薬,みょうやく,妙薬,名詞,普通名詞,代表表記:妙薬/みょうやく ドメイン:健康・医学 カテゴリ:人工物-その他,< 章なし >,0,16
な,な,だ,判定詞,*,NIL,< 章なし >,0,16
んだ,んだ,んだ,助動詞,*,NIL,< 章なし >,0,16
よ,よ,よ,助詞,終助詞,NIL,< 章なし >,0,16
。,。,。,特殊,句点,NIL,< 章なし >,0,16
今,いま,今,名詞,時相名詞,代表表記:今/いま カテゴリ:時間 漢字読み:訓,< 章なし >,0,17
の,の,だ,判定詞,*,NIL,< 章なし >,0,17
様に,ように,様だ,助動詞,*,NIL,< 章なし >,0,17
色々な,いろいろな,色々だ,形容詞,*,代表表記:色々だ/いろいろだ,< 章なし >,0,17
薬品,やくひん,薬品,名詞,普通名詞,代表表記:薬品/やくひん ドメイン:健康・医学;科学・技術 カテゴリ:人工物-その他,< 章なし >,0,17
の,の,の,助詞,格助詞,NIL,< 章なし >,0,17
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,< 章なし >,0,17
時分,じぶん,時分,名詞,時相名詞,代表表記:時分/じぶん カテゴリ:時間,< 章なし >,0,17
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,17
堕胎,堕胎,堕胎,名詞,普通名詞,自動獲得:Wikipedia 読み不明 Wikipediaリダイレクト:人工妊娠中絶,< 章なし >,0,17
薬,くすり,薬,名詞,普通名詞,代表表記:薬/くすり ドメイン:健康・医学 カテゴリ:人工物-その他 漢字読み:訓,< 章なし >,0,17
と,と,と,助詞,格助詞,NIL,< 章なし >,0,17
いえば,いえば,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,17
、,、,、,特殊,読点,NIL,< 章なし >,0,17
もう,もう,もう,副詞,*,代表表記:もう/もう 数量修飾,< 章なし >,0,17
これ,これ,これ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,17
に,に,に,助詞,格助詞,NIL,< 章なし >,0,17
極,ごく,極,副詞,*,代表表記:極/ごく 用言弱修飾,< 章なし >,0,17
って,って,って,助詞,副助詞,NIL,< 章なし >,0,17
いた,いた,いる,動詞,*,代表表記:射る/いる,< 章なし >,0,17
もの,もの,もの,名詞,形式名詞,NIL,< 章なし >,0,17
だ,だ,だ,判定詞,*,NIL,< 章なし >,0,17
。,。,。,特殊,句点,NIL,< 章なし >,0,17
よく,よく,よく,副詞,*,代表表記:良く/よく,< 章なし >,0,18
昔,むかし,昔,名詞,時相名詞,代表表記:昔/むかし カテゴリ:時間 漢字読み:訓,< 章なし >,0,18
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,18
産婆,さんば,産婆,名詞,普通名詞,代表表記:産婆/さんば ドメイン:家庭・暮らし カテゴリ:人,< 章なし >,0,18
なんか,なんか,なんか,助詞,副助詞,NIL,< 章なし >,0,18
が,が,が,助詞,格助詞,NIL,< 章なし >,0,18
、,、,、,特殊,読点,NIL,< 章なし >,0,18
秘法,秘法,秘法,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:ユエン・シャオティエン 読み不明 Wikipedia上位語:台湾・香港映画,< 章なし >,0,18
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,18
