見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
恋,こい,恋,名詞,普通名詞,代表表記:恋/こい ドメイン:家庭・暮らし カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,125
を,を,を,助詞,格助詞,NIL,< 章なし >,0,125
見出した,みいだした,見出す,動詞,*,代表表記:見出だす/みいだす,< 章なし >,0,125
様に,ように,様だ,助動詞,*,NIL,< 章なし >,0,125
思った,おもった,思う,動詞,*,代表表記:思う/おもう 補文ト,< 章なし >,0,125
。,。,。,特殊,句点,NIL,< 章なし >,0,125
本来,ほんらい,本来,副詞,*,代表表記:本来/ほんらい,< 章なし >,0,126
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,126
Ｔ,Ｔ,Ｔ,特殊,記号,NIL,< 章なし >,0,126
に,に,に,助詞,格助詞,NIL,< 章なし >,0,126
対して,たいして,対する,動詞,*,代表表記:対する/たいする,< 章なし >,0,126
は,は,は,助詞,副助詞,NIL,< 章なし >,0,126
、,、,、,特殊,読点,NIL,< 章なし >,0,126
世間並の,せけんなみの,世間並だ,形容詞,*,代表表記:世間並みだ/せけんなみだ,< 章なし >,0,126
女房,にょうぼう,女房,名詞,普通名詞,代表表記:女房/にょうぼう ドメイン:家庭・暮らし カテゴリ:人,< 章なし >,0,126
に,に,に,助詞,格助詞,NIL,< 章なし >,0,126
過ぎ,すぎ,過ぎる,動詞,*,代表表記:過ぎる/すぎる 付属動詞候補（基本）,< 章なし >,0,126
なかった,なかった,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,126
彼女,かのじょ,彼女,名詞,普通名詞,代表表記:彼女/かのじょ カテゴリ:人,< 章なし >,0,126
が,が,が,助詞,格助詞,NIL,< 章なし >,0,126
、,、,、,特殊,読点,NIL,< 章なし >,0,126
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,126
心,こころ,心,名詞,普通名詞,代表表記:心/こころ カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,126
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,126
奥底,おくそこ,奥底,名詞,普通名詞,代表表記:奥底/おくそこ カテゴリ:場所-その他,< 章なし >,0,126
に,に,に,助詞,格助詞,NIL,< 章なし >,0,126
あの様な,あのような,あの様な,指示詞,連体詞形態指示詞,代表表記:あのような/あのような,< 章なし >,0,126
情熱,じょうねつ,情熱,名詞,普通名詞,代表表記:情熱/じょうねつ カテゴリ:抽象物,< 章なし >,0,126
を,を,を,助詞,格助詞,NIL,< 章なし >,0,126
隠して,かくして,隠す,動詞,*,代表表記:隠す/かくす 反義:動詞:現す/あらわす;動詞:出す/だす;動詞:明かす/あかす,< 章なし >,0,126
いよう,いよう,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,126
と,と,と,助詞,格助詞,NIL,< 章なし >,0,126
は,は,は,助詞,副助詞,NIL,< 章なし >,0,126
。,。,。,特殊,句点,NIL,< 章なし >,0,126
Ｔ,Ｔ,Ｔ,特殊,記号,NIL,< 章なし >,0,127
は,は,は,助詞,副助詞,NIL,< 章なし >,0,127
全く,まったく,全く,副詞,*,代表表記:全く/まったく,< 章なし >,0,127
意外であった,いがいであった,意外だ,形容詞,*,代表表記:意外だ/いがいだ,< 章なし >,0,127
。,。,。,特殊,句点,NIL,< 章なし >,0,127
そして,そして,そして,接続詞,*,代表表記:そして/そして,< 章なし >,0,128
逢瀬,逢瀬,逢瀬,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:山田キヌヲ 読み不明,< 章なし >,0,128
が,が,が,助詞,格助詞,NIL,< 章なし >,0,128
重なれば,かさなれば,重なる,動詞,*,代表表記:重なる/かさなる 自他動詞:他:重ねる/かさねる,< 章なし >,0,128
重なる,かさなる,重なる,動詞,*,代表表記:重なる/かさなる 自他動詞:他:重ねる/かさねる,< 章なし >,0,128
程,ほど,程,名詞,副詞的名詞,代表表記:程/ほど,< 章なし >,0,128
、,、,、,特殊,読点,NIL,< 章なし >,0,128
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,128
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,128
は,は,は,助詞,副助詞,NIL,< 章なし >,0,128
明か,あか,明く,動詞,*,代表表記:明く/あく,< 章なし >,0,128
に,に,に,助詞,格助詞,NIL,< 章なし >,0,128
なって,なって,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,< 章なし >,0,128
行った,おこなった,行う,動詞,*,代表表記:行う/おこなう,< 章なし >,0,128
。,。,。,特殊,句点,NIL,< 章なし >,0,128
今更,いまさら,今更,副詞,*,代表表記:今更/いまさら,< 章なし >,0,129
ら,ら,ら,接尾辞,名詞性名詞接尾辞,代表表記:ら/ら,< 章なし >,0,129
、,、,、,特殊,読点,NIL,< 章なし >,0,129
あれ,あれ,あれ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,129
は,は,は,助詞,副助詞,NIL,< 章なし >,0,129
狂言,きょうげん,狂言,名詞,普通名詞,代表表記:狂言/きょうげん ドメイン:文化・芸術 カテゴリ:抽象物,< 章なし >,0,129
だった,だった,だ,判定詞,*,NIL,< 章なし >,0,129
など,など,など,助詞,副助詞,NIL,< 章なし >,0,129
と,と,と,助詞,格助詞,NIL,< 章なし >,0,129
どうして,どうして,どうして,指示詞,副詞形態指示詞,NIL,< 章なし >,0,129
云える,いえる,云える,動詞,*,代表表記:言える/いえる 可能動詞:言う/いう 補文ト,< 章なし >,0,129
もの,もの,もの,名詞,形式名詞,NIL,< 章なし >,0,129
か,か,か,助詞,終助詞,NIL,< 章なし >,0,129
。,。,。,特殊,句点,NIL,< 章なし >,0,129
併,あわせ,併,名詞,普通名詞,代表表記:合わせ/あわせv 反義:動詞:離す/はなす 自他動詞:自:合わさる/あわさる 連用形名詞化:合わせる/あわせる 付属動詞候補（基本）,< 章なし >,0,130
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,130
、,、,、,特殊,読点,NIL,< 章なし >,0,130
この,この,この,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,130
二,に,二,名詞,数詞,カテゴリ:数量,< 章なし >,0,130
重,じゅう,重,名詞,普通名詞,代表表記:重/じゅう カテゴリ:数量 漢字読み:音,< 章なし >,0,130
生活,せいかつ,生活,名詞,サ変名詞,代表表記:生活/せいかつ ドメイン:家庭・暮らし カテゴリ:抽象物,< 章なし >,0,130
を,を,を,助詞,格助詞,NIL,< 章なし >,0,130
いつまでも,いつまでも,いつまでも,副詞,*,代表表記:何時迄も/いつまでも,< 章なし >,0,130
続ける,つづける,続ける,動詞,*,代表表記:続ける/つづける 自他動詞:自:続く/つづく 付属動詞候補（基本）,< 章なし >,0,130
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,130
は,は,は,助詞,副助詞,NIL,< 章なし >,0,130
、,、,、,特殊,読点,NIL,< 章なし >,0,130
煩わしい,わずらわしい,煩わしい,形容詞,*,代表表記:煩わしい/わずらわしい,< 章なし >,0,130
ばかりで,ばかりで,ばかりだ,助動詞,*,NIL,< 章なし >,0,130
なく,なく,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,130
、,、,、,特殊,読点,NIL,< 章なし >,0,130
細君,細君,細君,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:吾輩は猫である 読み不明,< 章なし >,0,130
に,に,に,助詞,格助詞,NIL,< 章なし >,0,130
真相,しんそう,真相,名詞,普通名詞,代表表記:真相/しんそう カテゴリ:抽象物,< 章なし >,0,130
を,を,を,助詞,格助詞,NIL,< 章なし >,0,130
悟ら,さとら,悟る,動詞,*,代表表記:悟る/さとる 自他動詞:他:諭す/さとす 補文ト,< 章なし >,0,130
れる,れる,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,< 章なし >,0,130
虞,ぐ,虞,名詞,人名,自動獲得:Wikipedia Wikipedia人名 Wikipedia名 Wikipedia多義,< 章なし >,0,130
が,が,が,助詞,格助詞,NIL,< 章なし >,0,130
あった,あった,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,130
。,。,。,特殊,句点,NIL,< 章なし >,0,130
これ,これ,これ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,131
まで,まで,まで,助詞,格助詞,NIL,< 章なし >,0,131
は,は,は,助詞,副助詞,NIL,< 章なし >,0,131
、,、,、,特殊,読点,NIL,< 章なし >,0,131
いつも,いつも,いつも,副詞,*,代表表記:何時も/いつも,< 章なし >,0,131
夜更け,よふけ,夜更け,名詞,普通名詞,代表表記:夜更け/よふけ カテゴリ:時間,< 章なし >,0,131
を,を,を,助詞,格助詞,NIL,< 章なし >,0,131
選んで,えらんで,選ぶ,動詞,*,代表表記:選ぶ/えらぶ,< 章なし >,0,131
、,、,、,特殊,読点,NIL,< 章なし >,0,131
暗い,くらい,暗い,形容詞,*,代表表記:暗い/くらい,< 章なし >,0,131
電燈,電燈,電燈,名詞,普通名詞,自動獲得:Wikipedia 読み不明 Wikipediaリダイレクト:電灯,< 章なし >,0,131
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,131
下,した,下,名詞,普通名詞,代表表記:下/した カテゴリ:場所-機能 漢字読み:訓,< 章なし >,0,131
や,や,や,助詞,接続助詞,NIL,< 章なし >,0,131
、,、,、,特殊,読点,NIL,< 章なし >,0,131
多く,おおく,多く,名詞,普通名詞,代表表記:多く/おおく カテゴリ:抽象物 形容詞派生:多い/おおい,< 章なし >,0,131
は,は,は,助詞,副助詞,NIL,< 章なし >,0,131
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,131
電燈,電燈,電燈,名詞,普通名詞,自動獲得:Wikipedia 読み不明 Wikipediaリダイレクト:電灯,< 章なし >,0,131
さえ,さえ,さえ,助詞,副助詞,NIL,< 章なし >,0,131
も,も,も,助詞,副助詞,NIL,< 章なし >,0,131
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,< 章なし >,0,131
闇,やみ,闇,名詞,普通名詞,代表表記:闇/やみ カテゴリ:抽象物,< 章なし >,0,131
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,131
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,< 章なし >,0,131
で,で,で,助詞,格助詞,NIL,< 章なし >,0,131
逢って,あって,逢う,動詞,*,代表表記:会う/あう 反義:動詞:分かれる/わかれる;動詞:別れる/わかれる,< 章なし >,0,131
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,131
のだ,のだ,のだ,助動詞,*,NIL,< 章なし >,0,131
し,し,し,助詞,接続助詞,NIL,< 章なし >,0,131
、,、,、,特殊,読点,NIL,< 章なし >,0,131
一方,いっぽう,一方,接続詞,*,代表表記:一方/いっぽう 修飾（デ格）,< 章なし >,0,131
明白な,めいはくな,明白だ,形容詞,*,代表表記:明白だ/めいはくだ,< 章なし >,0,131
アリバイ,ありばい,アリバイ,名詞,普通名詞,代表表記:アリバイ/ありばい ドメイン:政治 カテゴリ:抽象物,< 章なし >,0,131
が,が,が,助詞,格助詞,NIL,< 章なし >,0,131
用意,ようい,用意,名詞,サ変名詞,代表表記:用意/ようい カテゴリ:抽象物,< 章なし >,0,131
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,131
あった,あった,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,< 章なし >,0,131
から,から,から,助詞,接続助詞,NIL,< 章なし >,0,131
、,、,、,特殊,読点,NIL,< 章なし >,0,131
まず,まず,まず,副詞,*,代表表記:先ず/まず,< 章なし >,0,131
安全であった,あんぜんであった,安全だ,形容詞,*,代表表記:安全だ/あんぜんだ 反義:形容詞:危険だ/きけんだ,< 章なし >,0,131
けれど,けれど,けれど,助詞,接続助詞,NIL,< 章なし >,0,131
、,、,、,特殊,読点,NIL,< 章なし >,0,131
そんな,そんな,そんな,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,131
異常な,いじょうな,異常だ,形容詞,*,代表表記:異常だ/いじょうだ 反義:形容詞:正常だ/せいじょうだ,< 章なし >,0,131
会合,かいごう,会合,名詞,サ変名詞,代表表記:会合/かいごう カテゴリ:抽象物,< 章なし >,0,131
が,が,が,助詞,格助詞,NIL,< 章なし >,0,131
そう,そう,そう,指示詞,副詞形態指示詞,NIL,< 章なし >,0,131
そう,そう,そう,指示詞,副詞形態指示詞,NIL,< 章なし >,0,131
続け,つづけ,続ける,動詞,*,代表表記:続ける/つづける 自他動詞:自:続く/つづく 付属動詞候補（基本）,< 章なし >,0,131
られる,られる,られる,接尾辞,動詞性接尾辞,代表表記:られる/られる,< 章なし >,0,131
もの,もの,もの,名詞,形式名詞,NIL,< 章なし >,0,131
で,で,だ,判定詞,*,NIL,< 章なし >,0,131
は,は,は,助詞,副助詞,NIL,< 章なし >,0,131
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,131
。,。,。,特殊,句点,NIL,< 章なし >,0,131
とすると,とすると,とすると,接続詞,*,代表表記:とすると/とすると,< 章なし >,0,132
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,132
に,に,に,助詞,格助詞,NIL,< 章なし >,0,132
は,は,は,助詞,副助詞,NIL,< 章なし >,0,132
三,さん,三,名詞,数詞,カテゴリ:数量,< 章なし >,0,132
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,< 章なし >,0,132
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,132
方法,ほうほう,方法,名詞,普通名詞,代表表記:方法/ほうほう カテゴリ:抽象物,< 章なし >,0,132
しか,しか,しか,助詞,副助詞,NIL,< 章なし >,0,132
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,< 章なし >,0,132
。,。,。,特殊,句点,NIL,< 章なし >,0,132
第,だい,第,接頭辞,名詞接頭辞,代表表記:第/だい,< 章なし >,0,133
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,133
は,は,は,助詞,副助詞,NIL,< 章なし >,0,133
仮想,かそう,仮想,名詞,サ変名詞,代表表記:仮想/かそう カテゴリ:抽象物,< 章なし >,0,133
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,133
人物,じんぶつ,人物,名詞,普通名詞,代表表記:人物/じんぶつ カテゴリ:人,< 章なし >,0,133
を,を,を,助詞,格助詞,NIL,< 章なし >,0,133
葬って,ほうむって,葬る,動詞,*,代表表記:葬る/ほうむる ドメイン:文化・芸術;家庭・暮らし,< 章なし >,0,133
了,さとる,了,名詞,人名,人名:日本:名:1117:0.00015,< 章なし >,0,133
うこ,うこ,うく,動詞,*,代表表記:浮く/うく 反義:動詞:沈む/しずむ,< 章なし >,0,133
と,と,と,助詞,格助詞,NIL,< 章なし >,0,133
、,、,、,特殊,読点,NIL,< 章なし >,0,133
第,だい,第,接頭辞,名詞接頭辞,代表表記:第/だい,< 章なし >,0,133
二,に,二,名詞,数詞,カテゴリ:数量,< 章なし >,0,133
は,は,は,助詞,副助詞,NIL,< 章なし >,0,133
トリック,とりっく,トリック,名詞,普通名詞,代表表記:トリック/とりっく カテゴリ:人工物-その他,< 章なし >,0,133
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,133
一伍一什,一伍一什,一伍一什,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,133
を,を,を,助詞,格助詞,NIL,< 章なし >,0,133
打明ける,うちあける,打明ける,動詞,*,代表表記:打ち明ける/うちあける 補文ト,< 章なし >,0,133
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,133
、,、,、,特殊,読点,NIL,< 章なし >,0,133
そして,そして,そして,接続詞,*,代表表記:そして/そして,< 章なし >,0,133
第,だい,第,接頭辞,名詞接頭辞,代表表記:第/だい,< 章なし >,0,133
三,さん,三,名詞,数詞,カテゴリ:数量,< 章なし >,0,133
は,は,は,助詞,副助詞,NIL,< 章なし >,0,133
、,、,、,特殊,読点,NIL,< 章なし >,0,133
実に,じつに,実に,副詞,*,代表表記:実に/じつに 用言弱修飾,< 章なし >,0,133
変な,へんな,変だ,形容詞,*,代表表記:変だ/へんだ,< 章なし >,0,133
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,133
だ,だ,だ,判定詞,*,NIL,< 章なし >,0,133
けれど,けれど,けれど,助詞,接続助詞,NIL,< 章なし >,0,133
、,、,、,特殊,読点,NIL,< 章なし >,0,133
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,< 章なし >,0,133
が,が,が,助詞,格助詞,NIL,< 章なし >,0,133
、,、,、,特殊,読点,NIL,< 章なし >,0,133
細君,細君,細君,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:吾輩は猫である 読み不明,< 章なし >,0,133
に,に,に,助詞,格助詞,NIL,< 章なし >,0,133
愛想,あいそ,愛想,名詞,普通名詞,代表表記:愛想/あいそ カテゴリ:抽象物,< 章なし >,0,133
を,を,を,助詞,格助詞,NIL,< 章なし >,0,133
つかさ,つかさ,つかす,動詞,*,代表表記:尽かす/つかす,< 章なし >,0,133
れた,れた,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,< 章なし >,0,133
、,、,、,特殊,読点,NIL,< 章なし >,0,133
いわば,いわば,いわば,副詞,*,代表表記:言わば/いわば,< 章なし >,0,133
この世,このよ,この世,名詞,普通名詞,代表表記:此世/このよ カテゴリ:場所-その他,< 章なし >,0,133
に,に,に,助詞,格助詞,NIL,< 章なし >,0,133
用,よう,用,名詞,普通名詞,代表表記:用/よう カテゴリ:抽象物 漢字読み:音 修飾（ニ格）,< 章なし >,0,133
の,の,の,助詞,格助詞,NIL,< 章なし >,0,133
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,< 章なし >,0,133
Ｔ,Ｔ,Ｔ,特殊,記号,NIL,< 章なし >,0,133
と,と,と,助詞,格助詞,NIL,< 章なし >,0,133
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,133
人物,じんぶつ,人物,名詞,普通名詞,代表表記:人物/じんぶつ カテゴリ:人,< 章なし >,0,133
を,を,を,助詞,格助詞,NIL,< 章なし >,0,133
辞職,じしょく,辞職,名詞,サ変名詞,代表表記:辞職/じしょく ドメイン:ビジネス;政治 カテゴリ:抽象物,< 章なし >,0,133
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,133
、,、,、,特殊,読点,NIL,< 章なし >,0,133
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,133
代り,かわり,代り,名詞,副詞的名詞,代表表記:代わり/かわり,< 章なし >,0,133
に,に,に,助詞,格助詞,NIL,< 章なし >,0,133
一方,いっぽう,一方,名詞,普通名詞,代表表記:一方/いっぽう カテゴリ:場所-機能 修飾（デ格）,< 章なし >,0,133
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,133
仮想,かそう,仮想,名詞,サ変名詞,代表表記:仮想/かそう カテゴリ:抽象物,< 章なし >,0,133
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,133
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,< 章なし >,0,133
に,に,に,助詞,格助詞,NIL,< 章なし >,0,133
なり切って,なりきって,なり切る,動詞,*,代表表記:成り切る/なりきる,< 章なし >,0,133
了,さとる,了,名詞,人名,人名:日本:名:1117:0.00015,< 章なし >,0,133
うこ,うこ,うく,動詞,*,代表表記:浮く/うく 反義:動詞:沈む/しずむ,< 章なし >,0,133
と,と,と,助詞,格助詞,NIL,< 章なし >,0,133
。,。,。,特殊,句点,NIL,< 章なし >,0,133
今,いま,今,名詞,時相名詞,代表表記:今/いま カテゴリ:時間 漢字読み:訓,< 章なし >,0,134
も,も,も,助詞,副助詞,NIL,< 章なし >,0,134
云う,いう,云う,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,134
通り,とおり,通り,名詞,副詞的名詞,代表表記:通り/とおり,< 章なし >,0,134
、,、,、,特殊,読点,NIL,< 章なし >,0,134
仮想,かそう,仮想,名詞,サ変名詞,代表表記:仮想/かそう カテゴリ:抽象物,< 章なし >,0,134
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,134
人物,じんぶつ,人物,名詞,普通名詞,代表表記:人物/じんぶつ カテゴリ:人,< 章なし >,0,134
と,と,と,助詞,格助詞,NIL,< 章なし >,0,134
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,134
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,134
、,、,、,特殊,読点,NIL,< 章なし >,0,134
細君,細君,細君,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:吾輩は猫である 読み不明,< 章なし >,0,134
と,と,と,助詞,格助詞,NIL,< 章なし >,0,134
の,の,の,助詞,格助詞,NIL,< 章なし >,0,134
、,、,、,特殊,読点,NIL,< 章なし >,0,134
謂わ,いわ,謂う,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,134
ば,ば,ば,名詞,普通名詞,代表表記:場/ば カテゴリ:場所-その他;抽象物 漢字読み:訓,< 章なし >,0,134
初恋,はつこい,初恋,名詞,普通名詞,代表表記:初恋/はつこい ドメイン:家庭・暮らし カテゴリ:抽象物,< 章なし >,0,134
を,を,を,助詞,格助詞,NIL,< 章なし >,0,134
発見,はっけん,発見,名詞,サ変名詞,代表表記:発見/はっけん カテゴリ:抽象物,< 章なし >,0,134
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,134
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,< 章なし >,0,134
は,は,は,助詞,副助詞,NIL,< 章なし >,0,134
、,、,、,特殊,読点,NIL,< 章なし >,0,134
どうにも,どうにも,どうにも,副詞,*,代表表記:どうにも/どうにも スル接続可能,< 章なし >,0,134
、,、,、,特殊,読点,NIL,< 章なし >,0,134
第,だい,第,接頭辞,名詞接頭辞,代表表記:第/だい,< 章なし >,0,134
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,134
第,だい,第,接頭辞,名詞接頭辞,代表表記:第/だい,< 章なし >,0,134
二,に,二,名詞,数詞,カテゴリ:数量,< 章なし >,0,134
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,134
道,どう,道,名詞,普通名詞,代表表記:道/どう ドメイン:交通 カテゴリ:組織・団体;場所-施設;場所-その他 漢字読み:音 多義,< 章なし >,0,134
を,を,を,助詞,格助詞,NIL,< 章なし >,0,134
選ぶ,えらぶ,選ぶ,動詞,*,代表表記:選ぶ/えらぶ,< 章なし >,0,134
気,き,気,名詞,普通名詞,代表表記:気/き カテゴリ:抽象物 漢字読み:音,< 章なし >,0,134
に,に,に,助詞,格助詞,NIL,< 章なし >,0,134
は,は,は,助詞,副助詞,NIL,< 章なし >,0,134
なれ,なれ,なれる,動詞,*,代表表記:慣れる/なれる 自他動詞:他:慣らす/ならす 付属動詞候補（基本）,< 章なし >,0,134
なかった,なかった,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,134
。,。,。,特殊,句点,NIL,< 章なし >,0,134
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,135
で,で,で,助詞,格助詞,NIL,< 章なし >,0,135
非常に,ひじょうに,非常だ,形容詞,*,代表表記:非常だ/ひじょうだ,< 章なし >,0,135
難しい,むずかしい,難しい,形容詞,*,代表表記:難しい/むずかしい 反義:形容詞:易しい/やさしい,< 章なし >,0,135
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,135
だ,だ,だ,判定詞,*,NIL,< 章なし >,0,135
と,と,と,助詞,格助詞,NIL,< 章なし >,0,135
は,は,は,助詞,副助詞,NIL,< 章なし >,0,135
思った,おもった,思う,動詞,*,代表表記:思う/おもう 補文ト,< 章なし >,0,135
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,135
、,、,、,特殊,読点,NIL,< 章なし >,0,135
遂に,ついに,遂に,副詞,*,代表表記:遂に/ついに,< 章なし >,0,135
、,、,、,特殊,読点,NIL,< 章なし >,0,135
第,だい,第,接頭辞,名詞接頭辞,代表表記:第/だい,< 章なし >,0,135
三,さん,三,名詞,数詞,カテゴリ:数量,< 章なし >,0,135
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,135
方法,ほうほう,方法,名詞,普通名詞,代表表記:方法/ほうほう カテゴリ:抽象物,< 章なし >,0,135
を,を,を,助詞,格助詞,NIL,< 章なし >,0,135
採る,とる,採る,動詞,*,代表表記:採る/とる 自他動詞:自:採れる/とれる,< 章なし >,0,135
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,135
に,に,に,助詞,格助詞,NIL,< 章なし >,0,135
決心,けっしん,決心,名詞,サ変名詞,代表表記:決心/けっしん カテゴリ:抽象物 補文ト,< 章なし >,0,135
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,135
。,。,。,特殊,句点,NIL,< 章なし >,0,135
つまり,つまり,つまり,副詞,*,代表表記:つまり/つまり,< 章なし >,0,136
、,、,、,特殊,読点,NIL,< 章なし >,0,136
Ａ,Ａ,Ａ,特殊,記号,NIL,< 章なし >,0,136
と,と,と,助詞,格助詞,NIL,< 章なし >,0,136
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,136
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,< 章なし >,0,136
が,が,が,助詞,格助詞,NIL,< 章なし >,0,136
、,、,、,特殊,読点,NIL,< 章なし >,0,136
ＡＢ,ＡＢ,ＡＢ,名詞,普通名詞,自動獲得:Wikipedia Wikipedia多義,< 章なし >,0,136
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,136
二,に,二,名詞,数詞,カテゴリ:数量,< 章なし >,0,136
役,やく,役,名詞,普通名詞,代表表記:役/やく カテゴリ:抽象物 漢字読み:音,< 章なし >,0,136
を,を,を,助詞,格助詞,NIL,< 章なし >,0,136
勤め,つとめ,勤める,動詞,*,代表表記:勤める/つとめる ドメイン:ビジネス 自他動詞:自:勤まる/つとまる,< 章なし >,0,136
、,、,、,特殊,読点,NIL,< 章なし >,0,136
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,136
から,から,から,助詞,格助詞,NIL,< 章なし >,0,136
今度,こんど,今度,名詞,時相名詞,代表表記:今度/こんど カテゴリ:時間,< 章なし >,0,136
は,は,は,助詞,副助詞,NIL,< 章なし >,0,136
、,、,、,特殊,読点,NIL,< 章なし >,0,136
始め,はじめ,始め,名詞,普通名詞,代表表記:始め/はじめv 反義:動詞:終える/おえる 自他動詞:自:始まる/はじまる 連用形名詞化:始める/はじめる 付属動詞候補（基本）,< 章なし >,0,136
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,136
Ａ,Ａ,Ａ,特殊,記号,NIL,< 章なし >,0,136
を,を,を,助詞,格助詞,NIL,< 章なし >,0,136
すてて,すてて,すてる,動詞,*,代表表記:捨てる/すてる 反義:動詞:拾う/ひろう 付属動詞候補（基本）,< 章なし >,0,136
、,、,、,特殊,読点,NIL,< 章なし >,0,136
まるで,まるで,まるで,副詞,*,代表表記:まるで/まるで,< 章なし >,0,136
違った,ちがった,違う,動詞,*,代表表記:違う/ちがう 反義:形容詞:同じだ/おなじだ 自他動詞:他:違える/ちがえる 付属動詞候補（基本）,< 章なし >,0,136
