見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
、,、,、,特殊,読点,NIL,< 章なし >,0,61
貧乏,びんぼう,貧乏,名詞,サ変名詞,代表表記:貧乏/びんぼう カテゴリ:抽象物 形容詞派生:貧乏だ/びんぼうだ,< 章なし >,0,61
娘,むすめ,娘,名詞,普通名詞,代表表記:娘/むすめ ドメイン:家庭・暮らし カテゴリ:人 漢字読み:訓,< 章なし >,0,61
と,と,と,助詞,格助詞,NIL,< 章なし >,0,61
仲よし,なかよし,仲よし,名詞,普通名詞,代表表記:仲良し/なかよし カテゴリ:抽象物,< 章なし >,0,61
に,に,に,助詞,格助詞,NIL,< 章なし >,0,61
なった,なった,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,< 章なし >,0,61
のだろう,のだろう,のだ,助動詞,*,NIL,< 章なし >,0,61
。,。,。,特殊,句点,NIL,< 章なし >,0,61
馬鹿,ばかげ,馬鹿,名詞,普通名詞,代表表記:馬鹿げ/ばかげv 連用形名詞化:馬鹿げる/ばかげる 送り仮名引っ込み,< 章なし >,0,62
奴,やつ,奴,名詞,普通名詞,代表表記:奴/やつ カテゴリ:人,< 章なし >,0,62
、,、,、,特殊,読点,NIL,< 章なし >,0,62
馬鹿,ばか,馬鹿だ,形容詞,*,代表表記:馬鹿だ/ばかだ 同義:形容詞:馬鹿らしい/ばからしい 動詞派生:馬鹿げる/ばかげる,< 章なし >,0,62
奴,やつ,奴,名詞,普通名詞,代表表記:奴/やつ カテゴリ:人,< 章なし >,0,62
、,、,、,特殊,読点,NIL,< 章なし >,0,62
お前,おまえ,お前,名詞,普通名詞,代表表記:御前/おまえ カテゴリ:人,< 章なし >,0,62
は,は,は,助詞,副助詞,NIL,< 章なし >,0,62
、,、,、,特殊,読点,NIL,< 章なし >,0,62
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,62
すべた,すべた,すべる,動詞,*,代表表記:統べる/すべる,< 章なし >,0,62
奴,やつ,奴,名詞,普通名詞,代表表記:奴/やつ カテゴリ:人,< 章なし >,0,62
に,に,に,助詞,格助詞,NIL,< 章なし >,0,62
、,、,、,特殊,読点,NIL,< 章なし >,0,62
若し,わかし,若い,形容詞,*,代表表記:若い/わかい,< 章なし >,0,62
出来れば,できれば,出来る,動詞,*,代表表記:出来る/できる,< 章なし >,0,62
、,、,、,特殊,読点,NIL,< 章なし >,0,62
七,なな,七,名詞,数詞,カテゴリ:数量,< 章なし >,0,62
円,えん,円,接尾辞,名詞性名詞助数辞,代表表記:円/えん 準内容語,< 章なし >,0,62
何十,何十,何十,名詞,数詞,カテゴリ:数量 未知語:数字,< 章なし >,0,62
銭,せん,銭,接尾辞,名詞性名詞助数辞,代表表記:銭/せん 準内容語,< 章なし >,0,62
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,62
ショール,しょーる,ショール,名詞,普通名詞,代表表記:ショール/しょーる ドメイン:家庭・暮らし カテゴリ:人工物-衣類,< 章なし >,0,62
を,を,を,助詞,格助詞,NIL,< 章なし >,0,62
買って,かって,買う,動詞,*,代表表記:買う/かう ドメイン:家庭・暮らし;ビジネス 反義:動詞:売る/うる,< 章なし >,0,62
やろう,やろう,やる,動詞,*,代表表記:やる/やる 付属動詞候補（タ系）,< 章なし >,0,62
と,と,と,助詞,格助詞,NIL,< 章なし >,0,62
さえ,さえ,さえ,助詞,副助詞,NIL,< 章なし >,0,62
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,62
で,で,で,助詞,格助詞,NIL,< 章なし >,0,62
は,は,は,助詞,副助詞,NIL,< 章なし >,0,62
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,62
か,か,か,助詞,終助詞,NIL,< 章なし >,0,62
。,。,。,特殊,句点,NIL,< 章なし >,0,62
ええ,ええ,ええ,感動詞,*,代表表記:ええ/ええ,< 章なし >,0,63
、,、,、,特殊,読点,NIL,< 章なし >,0,63
どいつ,どいつ,どいつ,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:くにおくんのドッジボールだよ全員集合！,< 章なし >,0,63
も,も,も,助詞,副助詞,NIL,< 章なし >,0,63
こいつ,こいつ,こいつ,名詞,普通名詞,代表表記:こいつ/こいつ カテゴリ:人,< 章なし >,0,63
も,も,も,助詞,副助詞,NIL,< 章なし >,0,63
、,、,、,特殊,読点,NIL,< 章なし >,0,63
くたばって,くたばって,くたばる,動詞,*,代表表記:くたばる/くたばる,< 章なし >,0,63
しまえ,しまえ,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,< 章なし >,0,63
。,。,。,特殊,句点,NIL,< 章なし >,0,63
「,「,「,特殊,括弧始,NIL,< 章なし >,0,64
赤い,あかい,赤い,形容詞,*,代表表記:赤い/あかい 名詞派生:赤/あか,< 章なし >,0,64
夕日,ゆうひ,夕日,名詞,普通名詞,代表表記:夕日/ゆうひ カテゴリ:自然物,< 章なし >,0,64
に,に,に,助詞,格助詞,NIL,< 章なし >,0,64
照らさ,てらさ,照らす,動詞,*,代表表記:照らす/てらす 自他動詞:自:照る/てる,< 章なし >,0,64
れて,れて,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,< 章なし >,0,64
、,、,、,特殊,読点,NIL,< 章なし >,0,64
友,とも,友,名詞,普通名詞,代表表記:友/とも ドメイン:家庭・暮らし カテゴリ:人 漢字読み:訓,< 章なし >,0,64
は,は,は,助詞,副助詞,NIL,< 章なし >,0,64
野末,のずえ,野末,名詞,普通名詞,代表表記:野末/のずえ カテゴリ:場所-自然,< 章なし >,0,64
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,64
石,いし,石,名詞,普通名詞,代表表記:石/いし カテゴリ:自然物 漢字読み:訓,< 章なし >,0,64
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,64
下,した,下,名詞,普通名詞,代表表記:下/した カテゴリ:場所-機能 漢字読み:訓,< 章なし >,0,64
、,、,、,特殊,読点,NIL,< 章なし >,0,64
」,」,」,特殊,括弧終,NIL,< 章なし >,0,64
そして,そして,そして,助詞,接続助詞,NIL,< 章なし >,0,64
、,、,、,特殊,読点,NIL,< 章なし >,0,64
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,< 章なし >,0,64
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,64
ラッパ,ラッパ,ラッパ,名詞,普通名詞,自動獲得:Wikipedia,< 章なし >,0,64
は,は,は,助詞,副助詞,NIL,< 章なし >,0,64
益々,ますます,益々,副詞,*,代表表記:益々/ますます 用言弱修飾,< 章なし >,0,64
威勢,いせい,威勢,名詞,普通名詞,代表表記:威勢/いせい カテゴリ:抽象物,< 章なし >,0,64
よく,よく,よい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,< 章なし >,0,64
、,、,、,特殊,読点,NIL,< 章なし >,0,64
益々,ますます,益々,副詞,*,代表表記:益々/ますます 用言弱修飾,< 章なし >,0,64
快活に,かいかつに,快活だ,形容詞,*,代表表記:快活だ/かいかつだ,< 章なし >,0,64
鳴り,なり,鳴る,動詞,*,代表表記:鳴る/なる 自他動詞:他:鳴らす/ならす,< 章なし >,0,64
渡る,わたる,渡る,動詞,*,代表表記:渡る/わたる 自他動詞:他:渡す/わたす 付属動詞候補（基本）,< 章なし >,0,64
のである,のである,のだ,助動詞,*,NIL,< 章なし >,0,64
。,。,。,特殊,句点,NIL,< 章なし >,0,64
さて,さて,さて,接続詞,*,代表表記:さて/さて,< 章なし >,0,65
、,、,、,特殊,読点,NIL,< 章なし >,0,65
暫く,しばらく,暫く,副詞,*,代表表記:暫く/しばらく,< 章なし >,0,65
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,65
、,、,、,特殊,読点,NIL,< 章なし >,0,65
ふと,ふと,ふと,副詞,*,代表表記:ふと/ふと,< 章なし >,0,65
見る,みる,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,< 章なし >,0,65
と,と,と,助詞,格助詞,NIL,< 章なし >,0,65
、,、,、,特殊,読点,NIL,< 章なし >,0,65
もう,もう,もう,副詞,*,代表表記:もう/もう 数量修飾,< 章なし >,0,65
若者,わかもの,若者,名詞,普通名詞,代表表記:若者/わかもの カテゴリ:人,< 章なし >,0,65
は,は,は,助詞,副助詞,NIL,< 章なし >,0,65
どこ,どこ,どこ,指示詞,名詞形態指示詞,代表表記:どこ/どこ,< 章なし >,0,65
へ,へ,へ,助詞,格助詞,NIL,< 章なし >,0,65
行った,いった,行く,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,< 章なし >,0,65
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,65
、,、,、,特殊,読点,NIL,< 章なし >,0,65
影,かげ,影,名詞,普通名詞,代表表記:影/かげ カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,65
も,も,も,助詞,副助詞,NIL,< 章なし >,0,65
なく,なく,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,< 章なし >,0,65
、,、,、,特殊,読点,NIL,< 章なし >,0,65
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,< 章なし >,0,65
冬,とう,冬,名詞,時相名詞,代表表記:冬/とう カテゴリ:時間 漢字読み:音,< 章なし >,0,65
は,は,は,助詞,副助詞,NIL,< 章なし >,0,65
、,、,、,特殊,読点,NIL,< 章なし >,0,65
外,がい,外,名詞,普通名詞,代表表記:外/がい カテゴリ:場所-機能 漢字読み:音,< 章なし >,0,65
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,65
客,きゃく,客,名詞,普通名詞,代表表記:客/きゃく ドメイン:家庭・暮らし;ビジネス カテゴリ:人 漢字読み:音,< 章なし >,0,65
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,65
側,がわ,側,名詞,普通名詞,代表表記:側/がわ カテゴリ:場所-機能,< 章なし >,0,65
に,に,に,助詞,格助詞,NIL,< 章なし >,0,65
立って,たって,立つ,動詞,*,代表表記:立つ/たつ 反義:動詞:座る/すわる 自他動詞:他:立てる/たてる 付属動詞候補（基本）,< 章なし >,0,65
、,、,、,特殊,読点,NIL,< 章なし >,0,65
何気なく,なにげなく,何気ない,形容詞,*,代表表記:何気無い/なにげない,< 章なし >,0,65
、,、,、,特殊,読点,NIL,< 章なし >,0,65
彼女,かのじょ,彼女,名詞,普通名詞,代表表記:彼女/かのじょ カテゴリ:人,< 章なし >,0,65
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,65
勤め,つとめ,勤め,名詞,普通名詞,代表表記:勤め/つとめv ドメイン:ビジネス 自他動詞:自:勤まる/つとまる 連用形名詞化:勤める/つとめる,< 章なし >,0,65
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,65
切符,きっぷ,切符,名詞,普通名詞,代表表記:切符/きっぷ ドメイン:交通 カテゴリ:人工物-その他,< 章なし >,0,65
切り,きり,切り,名詞,普通名詞,代表表記:切り/きりv 自他動詞:自:切れる/きれる 連用形名詞化:切る/きる 補文ト 付属動詞候補（基本）,< 章なし >,0,65
に,に,に,助詞,格助詞,NIL,< 章なし >,0,65
いそしんで,いそしんで,いそしむ,動詞,*,代表表記:勤しむ/いそしむ ドメイン:家庭・暮らし,< 章なし >,0,65
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,65
。,。,。,特殊,句点,NIL,< 章なし >,0,65
そして,そして,そして,接続詞,*,代表表記:そして/そして,< 章なし >,0,66
、,、,、,特殊,読点,NIL,< 章なし >,0,66
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,66
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,< 章なし >,0,66
尻,しり,尻,名詞,普通名詞,代表表記:尻/しり カテゴリ:動物-部位,< 章なし >,0,66
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,66
ポケット,ぽけっと,ポケット,名詞,普通名詞,代表表記:ポケット/ぽけっと カテゴリ:人工物-その他,< 章なし >,0,66
に,に,に,助詞,格助詞,NIL,< 章なし >,0,66
は,は,は,助詞,副助詞,NIL,< 章なし >,0,66
、,、,、,特殊,読点,NIL,< 章なし >,0,66
やっぱり,やっぱり,やっぱり,副詞,*,代表表記:やっぱり/やっぱり,< 章なし >,0,66
糸,いと,糸,名詞,普通名詞,代表表記:糸/いと カテゴリ:人工物-その他 漢字読み:訓,< 章なし >,0,66
の,の,だ,判定詞,*,NIL,< 章なし >,0,66
様な,ような,様だ,助動詞,*,NIL,< 章なし >,0,66
封筒,ふうとう,封筒,名詞,普通名詞,代表表記:封筒/ふうとう カテゴリ:人工物-その他,< 章なし >,0,66
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,66
端,はし,端,名詞,普通名詞,代表表記:端/はし カテゴリ:場所-機能 漢字読み:訓,< 章なし >,0,66
が,が,が,助詞,格助詞,NIL,< 章なし >,0,66
見えて,みえて,見える,動詞,*,代表表記:見える/みえる 自他動詞:他:見る/みる,< 章なし >,0,66
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,66
のだ,のだ,のだ,助動詞,*,NIL,< 章なし >,0,66
。,。,。,特殊,句点,NIL,< 章なし >,0,66
彼女,かのじょ,彼女,名詞,普通名詞,代表表記:彼女/かのじょ カテゴリ:人,< 章なし >,0,67
は,は,は,助詞,副助詞,NIL,< 章なし >,0,67
附文,附文,附文,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,67
さ,さ,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,67
れた,れた,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,< 章なし >,0,67
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,67
など,など,など,助詞,副助詞,NIL,< 章なし >,0,67
少しも,すこしも,少しも,副詞,*,代表表記:少しも/すこしも,< 章なし >,0,67
知ら,しら,知る,動詞,*,代表表記:知る/しる 自他動詞:自:知れる/しれる 補文ト,< 章なし >,0,67
ないで,ないで,ぬ,助動詞,*,NIL,< 章なし >,0,67
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,67
らしい,らしい,らしい,助動詞,*,NIL,< 章なし >,0,67
。,。,。,特殊,句点,NIL,< 章なし >,0,67
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,68
を,を,を,助詞,格助詞,NIL,< 章なし >,0,68
見る,みる,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,< 章なし >,0,68
と,と,と,助詞,格助詞,NIL,< 章なし >,0,68
、,、,、,特殊,読点,NIL,< 章なし >,0,68
格,ただす,格,名詞,人名,人名:日本:名:1204:0.00014,< 章なし >,0,68
二郎,じろう,二郎,名詞,人名,人名:日本:名:150:0.00065,< 章なし >,0,68
は,は,は,助詞,副助詞,NIL,< 章なし >,0,68
又,また,又,副詞,*,代表表記:又/また,< 章なし >,0,68
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,68
も,も,も,助詞,副助詞,NIL,< 章なし >,0,68
、,、,、,特殊,読点,NIL,< 章なし >,0,68
未練がましく,みれんがましく,未練がましい,形容詞,*,代表表記:未練がましい/みれんがましい,< 章なし >,0,68
、,、,、,特殊,読点,NIL,< 章なし >,0,68
そう,そう,そう,指示詞,副詞形態指示詞,NIL,< 章なし >,0,68
なる,なる,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,< 章なし >,0,68
と,と,と,助詞,格助詞,NIL,< 章なし >,0,68
、,、,、,特殊,読点,NIL,< 章なし >,0,68
やっぱり,やっぱり,やっぱり,副詞,*,代表表記:やっぱり/やっぱり,< 章なし >,0,68
無邪気に,むじゃきに,無邪気だ,形容詞,*,代表表記:無邪気だ/むじゃきだ,< 章なし >,0,68
見える,みえる,見える,動詞,*,代表表記:見える/みえる 自他動詞:他:見る/みる,< 章なし >,0,68
彼女,かのじょ,彼女,名詞,普通名詞,代表表記:彼女/かのじょ カテゴリ:人,< 章なし >,0,68
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,68
様子,ようす,様子,名詞,普通名詞,代表表記:様子/ようす カテゴリ:抽象物,< 章なし >,0,68
が,が,が,助詞,格助詞,NIL,< 章なし >,0,68
いとしくて,いとしくて,いとしい,形容詞,*,代表表記:いとしい/いとしい,< 章なし >,0,68
、,、,、,特殊,読点,NIL,< 章なし >,0,68
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,68
綺麗な,きれいな,綺麗だ,形容詞,*,代表表記:綺麗だ/きれいだ,< 章なし >,0,68
若者,わかもの,若者,名詞,普通名詞,代表表記:若者/わかもの カテゴリ:人,< 章なし >,0,68
と,と,と,助詞,格助詞,NIL,< 章なし >,0,68
競争,きょうそう,競争,名詞,サ変名詞,代表表記:競争/きょうそう カテゴリ:抽象物,< 章なし >,0,68
を,を,を,助詞,格助詞,NIL,< 章なし >,0,68
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,68
、,、,、,特殊,読点,NIL,< 章なし >,0,68
打勝つ,うちかつ,打勝つ,動詞,*,代表表記:打ち勝つ/うちかつ,< 章なし >,0,68
自信,じしん,自信,名詞,普通名詞,代表表記:自信/じしん カテゴリ:抽象物,< 章なし >,0,68
など,など,など,助詞,副助詞,NIL,< 章なし >,0,68
は,は,は,助詞,副助詞,NIL,< 章なし >,0,68
毛頭,もうとう,毛頭,副詞,*,代表表記:毛頭/もうとう,< 章なし >,0,68
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,< 章なし >,0,68
のだ,のだ,のだ,助動詞,*,NIL,< 章なし >,0,68
けれど,けれど,けれど,助詞,接続助詞,NIL,< 章なし >,0,68
、,、,、,特殊,読点,NIL,< 章なし >,0,68
出来る,できる,出来る,動詞,*,代表表記:出来る/できる,< 章なし >,0,68
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,68
なら,なら,なら,助詞,副助詞,NIL,< 章なし >,0,68
、,、,、,特殊,読点,NIL,< 章なし >,0,68
せめて,せめて,せめて,副詞,*,代表表記:せめて/せめて,< 章なし >,0,68
一,いち,一,名詞,数詞,カテゴリ:数量,< 章なし >,0,68
日,にち,日,接尾辞,名詞性名詞助数辞,代表表記:日/にち カテゴリ:時間 準内容語,< 章なし >,0,68
でも,でも,でも,助詞,副助詞,NIL,< 章なし >,0,68
二,に,二,名詞,数詞,カテゴリ:数量,< 章なし >,0,68
日,にち,日,接尾辞,名詞性名詞助数辞,代表表記:日/にち カテゴリ:時間 準内容語,< 章なし >,0,68
でも,でも,でも,助詞,副助詞,NIL,< 章なし >,0,68
、,、,、,特殊,読点,NIL,< 章なし >,0,68
彼女,かのじょ,彼女,名詞,普通名詞,代表表記:彼女/かのじょ カテゴリ:人,< 章なし >,0,68
と,と,と,助詞,格助詞,NIL,< 章なし >,0,68
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,68
間柄,あいだがら,間柄,名詞,普通名詞,代表表記:間柄/あいだがら カテゴリ:抽象物,< 章なし >,0,68
を,を,を,助詞,格助詞,NIL,< 章なし >,0,68
、,、,、,特殊,読点,NIL,< 章なし >,0,68
今,いま,今,名詞,時相名詞,代表表記:今/いま カテゴリ:時間 漢字読み:訓,< 章なし >,0,68
まで,まで,まで,助詞,副助詞,NIL,< 章なし >,0,68
通り,どおり,通り,接尾辞,名詞性名詞接尾辞,代表表記:通り/どおり カテゴリ:抽象物 内容語,< 章なし >,0,68
混,こみ,混,名詞,普通名詞,代表表記:込み/こみv 反義:動詞:空く/すく 連用形名詞化:込む/こむ 付属動詞候補（基本） 送り仮名引っ込み,< 章なし >,0,68
り,り,り,接尾辞,名詞性名詞接尾辞,代表表記:り/り 連用形名詞化:る/る,< 章なし >,0,68
気,き,気,名詞,普通名詞,代表表記:気/き カテゴリ:抽象物 漢字読み:音,< 章なし >,0,68
の,の,の,助詞,格助詞,NIL,< 章なし >,0,68
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,< 章なし >,0,68
もの,もの,もの,名詞,形式名詞,NIL,< 章なし >,0,68
に,に,に,助詞,格助詞,NIL,< 章なし >,0,68
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,68
置き,おき,置く,動詞,*,代表表記:置く/おく,< 章なし >,0,68
たい,たい,たい,接尾辞,形容詞性述語接尾辞,代表表記:たい/たい,< 章なし >,0,68
と,と,と,助詞,格助詞,NIL,< 章なし >,0,68
思う,おもう,思う,動詞,*,代表表記:思う/おもう 補文ト,< 章なし >,0,68
のである,のである,のだ,助動詞,*,NIL,< 章なし >,0,68
。,。,。,特殊,句点,NIL,< 章なし >,0,68
若し,わかし,若い,形容詞,*,代表表記:若い/わかい,< 章なし >,0,69
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,< 章なし >,0,69
冬,とう,冬,名詞,時相名詞,代表表記:冬/とう カテゴリ:時間 漢字読み:音,< 章なし >,0,69
が,が,が,助詞,格助詞,NIL,< 章なし >,0,69
附,附し,附,名詞,普通名詞,代表表記:附し/附し 自動獲得:Wiktionary 読み不明 連用形名詞化:附す/附す 送り仮名引っ込み,< 章なし >,0,69
文,ぶん,文,名詞,普通名詞,代表表記:文/ぶん カテゴリ:抽象物 漢字読み:音,< 章なし >,0,69
を,を,を,助詞,格助詞,NIL,< 章なし >,0,69
読んだ,よんだ,読む,動詞,*,代表表記:読む/よむ,< 章なし >,0,69
なら,なら,なら,助詞,接続助詞,NIL,< 章なし >,0,69
、,、,、,特殊,読点,NIL,< 章なし >,0,69
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,69
に,に,に,助詞,格助詞,NIL,< 章なし >,0,69
は,は,は,助詞,副助詞,NIL,< 章なし >,0,69
、,、,、,特殊,読点,NIL,< 章なし >,0,69
どうせ,どうせ,どうせ,副詞,*,代表表記:どうせ/どうせ,< 章なし >,0,69
歯,は,歯,名詞,普通名詞,代表表記:歯/は ドメイン:健康・医学 カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,69
の,の,の,助詞,格助詞,NIL,< 章なし >,0,69
浮く,うく,浮く,動詞,*,代表表記:浮く/うく 反義:動詞:沈む/しずむ,< 章なし >,0,69
様な,ような,様だ,助動詞,*,NIL,< 章なし >,0,69
殺し,ころし,殺し,名詞,普通名詞,代表表記:殺し/ころしv 反義:動詞:生かす/いかす 連用形名詞化:殺す/ころす,< 章なし >,0,69
文句,もんく,文句,名詞,普通名詞,代表表記:文句/もんく カテゴリ:抽象物,< 章なし >,0,69
が,が,が,助詞,格助詞,NIL,< 章なし >,0,69
並べて,ならべて,並べる,動詞,*,代表表記:並べる/ならべる 可能動詞:並ぶ/ならぶ 付属動詞候補（基本）,< 章なし >,0,69
ある,ある,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,< 章なし >,0,69
のだろう,のだろう,のだ,助動詞,*,NIL,< 章なし >,0,69
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,69
、,、,、,特殊,読点,NIL,< 章なし >,0,69
世間知らずの,せけんしらずの,世間知らずだ,形容詞,*,代表表記:世間知らずだ/せけんしらずだ,< 章なし >,0,69
彼女,かのじょ,彼女,名詞,普通名詞,代表表記:彼女/かのじょ カテゴリ:人,< 章なし >,0,69
に,に,に,助詞,格助詞,NIL,< 章なし >,0,69
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,69
は,は,は,助詞,副助詞,NIL,< 章なし >,0,69
、,、,、,特殊,読点,NIL,< 章なし >,0,69
恐らく,おそらく,恐らく,副詞,*,代表表記:恐らく/おそらく,< 章なし >,0,69
生れて,うまれて,生れる,動詞,*,代表表記:生まれる/うまれる 反義:動詞:死ぬ/しぬ 自他動詞:他:生む/うむ,< 章なし >,0,69
始めて,はじめて,始める,動詞,*,代表表記:始める/はじめる 反義:動詞:終える/おえる 自他動詞:自:始まる/はじまる 付属動詞候補（基本）,< 章なし >,0,69
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,69
恋文,こいぶみ,恋文,名詞,普通名詞,代表表記:恋文/こいぶみ ドメイン:家庭・暮らし カテゴリ:人工物-その他,< 章なし >,0,69
で,で,だ,判定詞,*,NIL,< 章なし >,0,69
も,も,も,助詞,副助詞,NIL,< 章なし >,0,69
あろう,あろう,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,< 章なし >,0,69
し,し,し,助詞,接続助詞,NIL,< 章なし >,0,69
、,、,、,特殊,読点,NIL,< 章なし >,0,69
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,69
に,に,に,助詞,格助詞,NIL,< 章なし >,0,69
相手,あいて,相手,名詞,普通名詞,代表表記:相手/あいて カテゴリ:人 〜を〜に構成語,< 章なし >,0,69
が,が,が,助詞,格助詞,NIL,< 章なし >,0,69
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,69
若者,わかもの,若者,名詞,普通名詞,代表表記:若者/わかもの カテゴリ:人,< 章なし >,0,69
であって,であって,だ,判定詞,*,NIL,< 章なし >,0,69
見れば,みれば,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,< 章なし >,0,69
、,、,、,特殊,読点,NIL,< 章なし >,0,69
（,（,（,特殊,括弧始,NIL,< 章なし >,0,69
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,69
時,とき,時,名詞,副詞的名詞,代表表記:時/とき,< 章なし >,0,69
分外に,分外に,分外だ,形容詞,*,自動獲得:Wiktionary 読み不明 普サナ識別,< 章なし >,0,69
若い,わかい,若い,形容詞,*,代表表記:若い/わかい,< 章なし >,0,69
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,< 章なし >,0,69
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,69
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,< 章なし >,0,69
客,きゃく,客,名詞,普通名詞,代表表記:客/きゃく ドメイン:家庭・暮らし;ビジネス カテゴリ:人 漢字読み:音,< 章なし >,0,69
なぞ,なぞ,なぞ,名詞,普通名詞,代表表記:謎/なぞ カテゴリ:抽象物,< 章なし >,0,69
は,は,は,助詞,副助詞,NIL,< 章なし >,0,69
なく,なく,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,< 章なし >,0,69
、,、,、,特殊,読点,NIL,< 章なし >,0,69
殆ど,ほとんど,殆ど,副詞,*,代表表記:殆んど/ほとんど 数量修飾 相対名詞修飾,< 章なし >,0,69
子供,こども,子供,名詞,普通名詞,代表表記:子供/こども カテゴリ:人,< 章なし >,0,69
と,と,と,助詞,格助詞,NIL,< 章なし >,0,69
女,おんな,女,名詞,普通名詞,代表表記:女/おんな カテゴリ:人 漢字読み:訓,< 章なし >,0,69
ばかり,ばかり,ばかり,助詞,副助詞,NIL,< 章なし >,0,69
だった,だった,だ,判定詞,*,NIL,< 章なし >,0,69
ので,ので,のだ,助動詞,*,NIL,< 章なし >,0,69
、,、,、,特殊,読点,NIL,< 章なし >,0,69
附,附し,附,名詞,普通名詞,代表表記:附し/附し 自動獲得:Wiktionary 読み不明 連用形名詞化:附す/附す 送り仮名引っ込み,< 章なし >,0,69
文,ぶん,文,名詞,普通名詞,代表表記:文/ぶん カテゴリ:抽象物 漢字読み:音,< 章なし >,0,69
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,69
