見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
来た,きた,来る,接尾辞,動詞性接尾辞,代表表記:来る/くる,< 章なし >,0,74
。,。,。,特殊,句点,NIL,< 章なし >,0,74
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,< 章なし >,0,75
は,は,は,助詞,副助詞,NIL,< 章なし >,0,75
又,また,又,副詞,*,代表表記:又/また,< 章なし >,0,75
囁き,ささやき,囁く,動詞,*,代表表記:囁く/ささやく 補文ト,< 章なし >,0,75
声,こえ,声,名詞,普通名詞,代表表記:声/こえ カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,75
で,で,で,助詞,格助詞,NIL,< 章なし >,0,75
始めた,はじめた,始める,動詞,*,代表表記:始める/はじめる 反義:動詞:終える/おえる 自他動詞:自:始まる/はじまる 付属動詞候補（基本）,< 章なし >,0,75
。,。,。,特殊,句点,NIL,< 章なし >,0,75
「,「,「,特殊,括弧始,NIL,< 章なし >,0,76
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,76
で,で,で,助詞,格助詞,NIL,< 章なし >,0,76
もう,もう,もう,副詞,*,代表表記:もう/もう 数量修飾,< 章なし >,0,76
、,、,、,特殊,読点,NIL,< 章なし >,0,76
女,おんな,女,名詞,普通名詞,代表表記:女/おんな カテゴリ:人 漢字読み:訓,< 章なし >,0,76
は,は,は,助詞,副助詞,NIL,< 章なし >,0,76
ほんとうに,ほんとうに,ほんとうだ,形容詞,*,代表表記:本当だ/ほんとうだ 反義:名詞-普通名詞:嘘/うそ,< 章なし >,0,76
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,76
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,76
もの,もの,もの,名詞,形式名詞,NIL,< 章なし >,0,76
に,に,に,助詞,格助詞,NIL,< 章なし >,0,76
なり切って,なりきって,なり切る,動詞,*,代表表記:成り切る/なりきる,< 章なし >,0,76
了った,了った,了る,動詞,*,自動獲得:Wiktionary 読み不明,< 章なし >,0,76
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,76
。,。,。,特殊,句点,NIL,< 章なし >,0,76
ちっとも,ちっとも,ちっとも,副詞,*,代表表記:ちっとも/ちっとも,< 章なし >,0,77
心配,しんぱい,心配,名詞,サ変名詞,代表表記:心配/しんぱい カテゴリ:抽象物 反義:名詞-サ変名詞:安心/あんしん 補文ト 形容詞派生:心配だ/しんぱいだ,< 章なし >,0,77
は,は,は,助詞,副助詞,NIL,< 章なし >,0,77
いら,いら,いる,動詞,*,代表表記:煎る/いる ドメイン:料理・食事,< 章なし >,0,77
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,77
のです,のです,のだ,助動詞,*,NIL,< 章なし >,0,77
。,。,。,特殊,句点,NIL,< 章なし >,0,77
キッス,キッス,キッス,名詞,人名,自動獲得:Wikipedia Wikipedia人名 Wikipedia多義,< 章なし >,0,78
の,の,の,助詞,格助詞,NIL,< 章なし >,0,78
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,78
たい,たい,たい,接尾辞,形容詞性述語接尾辞,代表表記:たい/たい,< 章なし >,0,78
時,とき,時,名詞,副詞的名詞,代表表記:時/とき,< 章なし >,0,78
に,に,に,助詞,格助詞,NIL,< 章なし >,0,78
キッス,キッス,キッス,名詞,人名,自動獲得:Wikipedia Wikipedia人名 Wikipedia多義,< 章なし >,0,78
が,が,が,助詞,格助詞,NIL,< 章なし >,0,78
出来,でき,出来る,動詞,*,代表表記:出来る/できる,< 章なし >,0,78
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,78
。,。,。,特殊,句点,NIL,< 章なし >,0,78
抱き締め,だきしめ,抱き締める,動詞,*,代表表記:抱き締める/だきしめる,< 章なし >,0,79
たい,たい,たい,接尾辞,形容詞性述語接尾辞,代表表記:たい/たい,< 章なし >,0,79
時,とき,時,名詞,副詞的名詞,代表表記:時/とき,< 章なし >,0,79
に,に,に,助詞,格助詞,NIL,< 章なし >,0,79
は,は,は,助詞,副助詞,NIL,< 章なし >,0,79
抱きしめる,だきしめる,抱きしめる,動詞,*,代表表記:抱き締める/だきしめる,< 章なし >,0,79
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,79
も,も,も,助詞,副助詞,NIL,< 章なし >,0,79
出来,でき,出来る,動詞,*,代表表記:出来る/できる,< 章なし >,0,79
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,< 章なし >,0,79
。,。,。,特殊,句点,NIL,< 章なし >,0,79
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,80
は,は,は,助詞,副助詞,NIL,< 章なし >,0,80
もう,もう,もう,副詞,*,代表表記:もう/もう 数量修飾,< 章なし >,0,80
、,、,、,特殊,読点,NIL,< 章なし >,0,80
これ,これ,これ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,80
で,で,で,助詞,格助詞,NIL,< 章なし >,0,80
本望,ほんもう,本望,名詞,普通名詞,代表表記:本望/ほんもう カテゴリ:抽象物,< 章なし >,0,80
です,です,だ,判定詞,*,NIL,< 章なし >,0,80
よ,よ,よ,助詞,終助詞,NIL,< 章なし >,0,80
」,」,」,特殊,括弧終,NIL,< 章なし >,0,80
「,「,「,特殊,括弧始,NIL,< 章なし >,0,80
……,……,……,特殊,記号,NIL,< 章なし >,0,80
だ,だ,だ,判定詞,*,NIL,< 章なし >,0,80
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,80
ね,ね,ね,助詞,終助詞,NIL,< 章なし >,0,80
、,、,、,特殊,読点,NIL,< 章なし >,0,80
用心,ようじん,用心,名詞,サ変名詞,代表表記:用心/ようじん カテゴリ:抽象物,< 章なし >,0,80
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,80
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,80
と,と,と,助詞,格助詞,NIL,< 章なし >,0,80
危,危,危,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,80
い,い,いい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,< 章なし >,0,80
。,。,。,特殊,句点,NIL,< 章なし >,0,80
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,81
は,は,は,助詞,副助詞,NIL,< 章なし >,0,81
人殺し,ひとごろし,人殺し,名詞,サ変名詞,代表表記:人殺し/ひとごろし ドメイン:政治 カテゴリ:抽象物,< 章なし >,0,81
な,な,だ,判定詞,*,NIL,< 章なし >,0,81
んだ,んだ,んだ,助動詞,*,NIL,< 章なし >,0,81
から,から,から,助詞,接続助詞,NIL,< 章なし >,0,81
ね,ね,ね,助詞,終助詞,NIL,< 章なし >,0,81
。,。,。,特殊,句点,NIL,< 章なし >,0,81
いつ,いつ,いつ,名詞,時相名詞,代表表記:いつ/いつ カテゴリ:時間,< 章なし >,0,82
巡査,じゅんさ,巡査,名詞,普通名詞,代表表記:巡査/じゅんさ カテゴリ:人 人名末尾,< 章なし >,0,82
に,に,に,助詞,格助詞,NIL,< 章なし >,0,82
見つかる,みつかる,見つかる,動詞,*,代表表記:見付かる/みつかる 自他動詞:他:見付ける/みつける,< 章なし >,0,82
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,82
しれ,しれ,しれる,動詞,*,代表表記:知れる/しれる 可能動詞:知る/しる 補文ト,< 章なし >,0,82
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,82
。,。,。,特殊,句点,NIL,< 章なし >,0,82
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,83
で,で,で,助詞,格助詞,NIL,< 章なし >,0,83
、,、,、,特殊,読点,NIL,< 章なし >,0,83
俺,おれ,俺,名詞,普通名詞,代表表記:俺/おれ カテゴリ:人,< 章なし >,0,83
は,は,は,助詞,副助詞,NIL,< 章なし >,0,83
うまい,うまい,うまい,形容詞,*,代表表記:上手い/うまい 反義:形容詞:下手だ/へただ,< 章なし >,0,83
こと,こと,こと,名詞,形式名詞,NIL,< 章なし >,0,83
を,を,を,助詞,格助詞,NIL,< 章なし >,0,83
考えて,かんがえて,考える,動詞,*,代表表記:考える/かんがえる 補文ト,< 章なし >,0,83
あった,あった,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,< 章なし >,0,83
のだ,のだ,のだ,助動詞,*,NIL,< 章なし >,0,83
よ,よ,よ,助詞,終助詞,NIL,< 章なし >,0,83
。,。,。,特殊,句点,NIL,< 章なし >,0,83
隠し,かくし,隠し,名詞,普通名詞,代表表記:隠し/かくしv 反義:動詞:現す/あらわす;動詞:出す/だす;動詞:明かす/あかす 連用形名詞化:隠す/かくす,< 章なし >,0,84
場所,ばしょ,場所,名詞,普通名詞,代表表記:場所/ばしょ カテゴリ:場所-その他,< 章なし >,0,84
を,を,を,助詞,格助詞,NIL,< 章なし >,0,84
ね,ね,ね,助詞,終助詞,NIL,< 章なし >,0,84
。,。,。,特殊,句点,NIL,< 章なし >,0,84
……,……,……,特殊,記号,NIL,< 章なし >,0,85
巡査,じゅんさ,巡査,名詞,普通名詞,代表表記:巡査/じゅんさ カテゴリ:人 人名末尾,< 章なし >,0,85
だろう,だろう,だ,判定詞,*,NIL,< 章なし >,0,85
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,85
刑事,けいじ,刑事,名詞,普通名詞,代表表記:刑事/けいじ ドメイン:政治 カテゴリ:人 人名末尾,< 章なし >,0,85
だろう,だろう,だ,判定詞,*,NIL,< 章なし >,0,85
が,が,が,助詞,接続助詞,NIL,< 章なし >,0,85
、,、,、,特殊,読点,NIL,< 章なし >,0,85
こいつ,こいつ,こいつ,名詞,普通名詞,代表表記:こいつ/こいつ カテゴリ:人,< 章なし >,0,85
に,に,に,助詞,格助詞,NIL,< 章なし >,0,85
は,は,は,助詞,副助詞,NIL,< 章なし >,0,85
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,< 章なし >,0,85
気,き,気,名詞,普通名詞,代表表記:気/き カテゴリ:抽象物 漢字読み:音,< 章なし >,0,85
が,が,が,助詞,格助詞,NIL,< 章なし >,0,85
つく,つく,つく,動詞,*,代表表記:付く/つく 自他動詞:他:付ける/つける 補文ト 付属動詞候補（基本）,< 章なし >,0,85
まい,まい,まい,助動詞,*,NIL,< 章なし >,0,85
。,。,。,特殊,句点,NIL,< 章なし >,0,85
ホラ,ホラ,ホラ,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,< 章なし >,0,86
、,、,、,特殊,読点,NIL,< 章なし >,0,86
君,きみ,君,名詞,普通名詞,代表表記:君/きみ カテゴリ:人 漢字読み:訓,< 章なし >,0,86
、,、,、,特殊,読点,NIL,< 章なし >,0,86
見て,みて,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,< 章なし >,0,86
ごらん,ごらん,ごらん,名詞,普通名詞,代表表記:御覧/ごらん カテゴリ:抽象物,< 章なし >,0,86
。,。,。,特殊,句点,NIL,< 章なし >,0,86
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,87
死骸,しがい,死骸,名詞,普通名詞,代表表記:死骸/しがい カテゴリ:動物-部位,< 章なし >,0,87
は,は,は,助詞,副助詞,NIL,< 章なし >,0,87
ちゃんと,ちゃんと,ちゃんと,副詞,*,代表表記:ちゃんと/ちゃんと スル接続可能,< 章なし >,0,87
俺,おれ,俺,名詞,普通名詞,代表表記:俺/おれ カテゴリ:人,< 章なし >,0,87
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,87
店先,みせさき,店先,名詞,普通名詞,代表表記:店先/みせさき カテゴリ:場所-その他,< 章なし >,0,87
に,に,に,助詞,格助詞,NIL,< 章なし >,0,87
飾って,かざって,飾る,動詞,*,代表表記:飾る/かざる,< 章なし >,0,87
ある,ある,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,< 章なし >,0,87
のだ,のだ,のだ,助動詞,*,NIL,< 章なし >,0,87
よ,よ,よ,助詞,終助詞,NIL,< 章なし >,0,87
」,」,」,特殊,括弧終,NIL,< 章なし >,0,87
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,< 章なし >,0,87
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,87
目,め,目,名詞,普通名詞,代表表記:目/め カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,87
が,が,が,助詞,格助詞,NIL,< 章なし >,0,87
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,87
を,を,を,助詞,格助詞,NIL,< 章なし >,0,87
見た,みた,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,< 章なし >,0,87
。,。,。,特殊,句点,NIL,< 章なし >,0,87
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,88
は,は,は,助詞,副助詞,NIL,< 章なし >,0,88
ハッと,はっと,ハッと,副詞,*,代表表記:ハッと/はっと スル接続可能,< 章なし >,0,88
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,88
後,のち,後,名詞,普通名詞,代表表記:後/のち カテゴリ:時間 漢字読み:訓 〜を〜に構成語 修飾（デ格）,< 章なし >,0,88
を,を,を,助詞,格助詞,NIL,< 章なし >,0,88
振り向いた,ふりむいた,振り向く,動詞,*,代表表記:振り向く/ふりむく 自他動詞:他:振り向ける/ふりむける,< 章なし >,0,88
。,。,。,特殊,句点,NIL,< 章なし >,0,88
今,いま,今,名詞,時相名詞,代表表記:今/いま カテゴリ:時間 漢字読み:訓,< 章なし >,0,89
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,89
今,いま,今,名詞,時相名詞,代表表記:今/いま カテゴリ:時間 漢字読み:訓,< 章なし >,0,89
まで,まで,まで,助詞,格助詞,NIL,< 章なし >,0,89
気,き,気,名詞,普通名詞,代表表記:気/き カテゴリ:抽象物 漢字読み:音,< 章なし >,0,89
の,の,の,助詞,格助詞,NIL,< 章なし >,0,89
つか,つか,つく,動詞,*,代表表記:付く/つく 自他動詞:他:付ける/つける 補文ト 付属動詞候補（基本）,< 章なし >,0,89
なかった,なかった,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,89
すぐ,すぐ,すぐ,副詞,*,代表表記:すぐ/すぐ 修飾（ニ格） 相対名詞修飾,< 章なし >,0,89
鼻,はな,鼻,名詞,普通名詞,代表表記:鼻/はな カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,89
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,89
先,さき,先,名詞,普通名詞,代表表記:先/さき カテゴリ:場所-機能;時間 漢字読み:訓,< 章なし >,0,89
に,に,に,助詞,格助詞,NIL,< 章なし >,0,89
、,、,、,特殊,読点,NIL,< 章なし >,0,89
白い,しろい,白い,形容詞,*,代表表記:白い/しろい 名詞派生:白/しろ,< 章なし >,0,89
ズック,ズック,ズック,名詞,普通名詞,自動獲得:Wikipedia Wikipedia多義,< 章なし >,0,89
の,の,の,助詞,格助詞,NIL,< 章なし >,0,89
日覆,日覆,日覆,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,89
……,……,……,特殊,記号,NIL,< 章なし >,0,89
「,「,「,特殊,括弧始,NIL,< 章なし >,0,89
ドラッグ,どらっぐ,ドラッグ,名詞,サ変名詞,代表表記:ドラッグ/どらっぐ ドメイン:健康・医学;科学・技術 カテゴリ:人工物-その他;抽象物 多義,< 章なし >,0,89
」,」,」,特殊,括弧終,NIL,< 章なし >,0,89
……,……,……,特殊,記号,NIL,< 章なし >,0,89
「,「,「,特殊,括弧始,NIL,< 章なし >,0,89
請合,うけあい,請合,名詞,普通名詞,代表表記:請け合い/うけあいv 連用形名詞化:請け合う/うけあう 補文ト 送り仮名引っ込み,< 章なし >,0,89
薬,くすり,薬,名詞,普通名詞,代表表記:薬/くすり ドメイン:健康・医学 カテゴリ:人工物-その他 漢字読み:訓,< 章なし >,0,89
」,」,」,特殊,括弧終,NIL,< 章なし >,0,89
……,……,……,特殊,記号,NIL,< 章なし >,0,89
見覚え,みおぼえ,見覚え,名詞,普通名詞,代表表記:見覚え/みおぼえ カテゴリ:抽象物,< 章なし >,0,89
の,の,の,助詞,格助詞,NIL,< 章なし >,0,89
ある,ある,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,89
丸,まる,丸,名詞,普通名詞,代表表記:丸/まる カテゴリ:形・模様 漢字読み:訓,< 章なし >,0,89
ゴシック,ごしっく,ゴシック,名詞,普通名詞,代表表記:ゴシック/ごしっく ドメイン:文化・芸術;メディア カテゴリ:形・模様,< 章なし >,0,89
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,89
書体,しょたい,書体,名詞,普通名詞,代表表記:書体/しょたい ドメイン:文化・芸術;メディア カテゴリ:抽象物,< 章なし >,0,89
、,、,、,特殊,読点,NIL,< 章なし >,0,89
そして,そして,そして,接続詞,*,代表表記:そして/そして,< 章なし >,0,89
、,、,、,特殊,読点,NIL,< 章なし >,0,89
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,89
奥,おく,奥,名詞,普通名詞,代表表記:奥/おく カテゴリ:場所-機能 漢字読み:訓,< 章なし >,0,89
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,89
ガラス張り,がらすばり,ガラス張り,名詞,普通名詞,代表表記:ガラス張り/がらすばり カテゴリ:抽象物,< 章なし >,0,89
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,89
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,< 章なし >,0,89
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,89
人体,じんたい,人体,名詞,普通名詞,代表表記:人体/じんたい カテゴリ:動物,< 章なし >,0,89
模型,もけい,模型,名詞,普通名詞,代表表記:模型/もけい カテゴリ:人工物-その他,< 章なし >,0,89
、,、,、,特殊,読点,NIL,< 章なし >,0,89
その,その,その,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,89
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,< 章なし >,0,89
は,は,は,助詞,副助詞,NIL,< 章なし >,0,89
、,、,、,特殊,読点,NIL,< 章なし >,0,89
何々,何々,何々,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,89
ドラッグ,どらっぐ,ドラッグ,名詞,サ変名詞,代表表記:ドラッグ/どらっぐ ドメイン:健康・医学;科学・技術 カテゴリ:人工物-その他;抽象物 多義,< 章なし >,0,89
と,と,と,助詞,格助詞,NIL,< 章なし >,0,89
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,89
商号,しょうごう,商号,名詞,普通名詞,自動獲得:Wikipedia,< 章なし >,0,89
を,を,を,助詞,格助詞,NIL,< 章なし >,0,89
持った,もった,持つ,動詞,*,代表表記:持つ/もつ,< 章なし >,0,89
、,、,、,特殊,読点,NIL,< 章なし >,0,89
薬屋,くすりや,薬屋,名詞,普通名詞,代表表記:薬屋/くすりや ドメイン:健康・医学 カテゴリ:場所-施設,< 章なし >,0,89
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,89
主人,あるじ,主人,名詞,普通名詞,代表表記:主人/あるじ ドメイン:家庭・暮らし カテゴリ:人,< 章なし >,0,89
であった,であった,だ,判定詞,*,NIL,< 章なし >,0,89
。,。,。,特殊,句点,NIL,< 章なし >,0,89
「,「,「,特殊,括弧始,NIL,< 章なし >,0,90
ね,ね,ね,助詞,終助詞,NIL,< 章なし >,0,90
、,、,、,特殊,読点,NIL,< 章なし >,0,90
いる,いる,いる,動詞,*,代表表記:射る/いる,< 章なし >,0,90
でしょう,でしょう,だろう,助動詞,*,NIL,< 章なし >,0,90
。,。,。,特殊,句点,NIL,< 章なし >,0,90
もっと,もっと,もっと,副詞,*,代表表記:もっと/もっと 用言弱修飾 相対名詞修飾,< 章なし >,0,91
よく,よく,よい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,< 章なし >,0,91
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,91
の,の,の,助詞,格助詞,NIL,< 章なし >,0,91
可愛い,かわいい,可愛い,形容詞,*,代表表記:可愛い/かわいい,< 章なし >,0,91
女,おんな,女,名詞,普通名詞,代表表記:女/おんな カテゴリ:人 漢字読み:訓,< 章なし >,0,91
を,を,を,助詞,格助詞,NIL,< 章なし >,0,91
見て,みて,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,< 章なし >,0,91
やって,やって,やる,動詞,*,代表表記:やる/やる 付属動詞候補（タ系）,< 章なし >,0,91
下さい,ください,下さる,接尾辞,動詞性接尾辞,代表表記:下さる/くださる,< 章なし >,0,91
」,」,」,特殊,括弧終,NIL,< 章なし >,0,91
何,なに,何,名詞,普通名詞,代表表記:何/なに カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,91
が,が,が,助詞,格助詞,NIL,< 章なし >,0,91
そう,そう,そう,指示詞,副詞形態指示詞,NIL,< 章なし >,0,91
さ,さ,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,91
せた,せた,せる,接尾辞,動詞性接尾辞,代表表記:せる/せる,< 章なし >,0,91
の,の,のだ,助動詞,*,NIL,< 章なし >,0,91
か,か,か,助詞,終助詞,NIL,< 章なし >,0,91
。,。,。,特殊,句点,NIL,< 章なし >,0,91
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,92
は,は,は,助詞,副助詞,NIL,< 章なし >,0,92
いつの間にか,いつのまにか,いつの間にか,副詞,*,代表表記:何時の間にか/いつのまにか,< 章なし >,0,92
日,にち,日,名詞,地名,代表表記:日/にち 地名:国:略称:日本,< 章なし >,0,92
覆,おおい,覆,名詞,普通名詞,代表表記:覆い/おおいv 連用形名詞化:覆う/おおう 送り仮名引っ込み,< 章なし >,0,92
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,92
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,< 章なし >,0,92
へ,へ,へ,助詞,格助詞,NIL,< 章なし >,0,92
這,はい,這,名詞,普通名詞,代表表記:這い/はいv 連用形名詞化:這う/はう 送り仮名引っ込み,< 章なし >,0,92
入って,はいって,入る,動詞,*,代表表記:入る/はいる 反義:動詞:出る/でる 自他動詞:他:入れる/いれる,< 章なし >,0,92
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,92
。,。,。,特殊,句点,NIL,< 章なし >,0,92
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,93
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,93
目の前,めのまえ,目の前,名詞,普通名詞,代表表記:目の前/めのまえ カテゴリ:場所-その他;時間 〜を〜に構成語,< 章なし >,0,93
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,93
ガラス,がらす,ガラス,名詞,普通名詞,代表表記:硝子/がらす カテゴリ:人工物-その他,< 章なし >,0,93
箱,はこ,箱,名詞,普通名詞,代表表記:箱/はこ カテゴリ:人工物-その他 漢字読み:訓,< 章なし >,0,93
の,の,の,助詞,格助詞,NIL,< 章なし >,0,93
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,< 章なし >,0,93
に,に,に,助詞,格助詞,NIL,< 章なし >,0,93
女,おんな,女,名詞,普通名詞,代表表記:女/おんな カテゴリ:人 漢字読み:訓,< 章なし >,0,93
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,93
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,93
が,が,が,助詞,格助詞,NIL,< 章なし >,0,93
あった,あった,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,< 章なし >,0,93
。,。,。,特殊,句点,NIL,< 章なし >,0,93
彼女,かのじょ,彼女,名詞,普通名詞,代表表記:彼女/かのじょ カテゴリ:人,< 章なし >,0,94
は,は,は,助詞,副助詞,NIL,< 章なし >,0,94
糸,いと,糸,名詞,普通名詞,代表表記:糸/いと カテゴリ:人工物-その他 漢字読み:訓,< 章なし >,0,94
切歯,せっし,切歯,名詞,普通名詞,自動獲得:Wikipedia,< 章なし >,0,94
を,を,を,助詞,格助詞,NIL,< 章なし >,0,94
むき,むき,むく,動詞,*,代表表記:剥く/むく 自他動詞:自:剥ける/むける,< 章なし >,0,94
出して,だして,出す,動詞,*,代表表記:出す/だす 反義:動詞:隠す/かくす;動詞:入れる/いれる 自他動詞:自:出る/でる 補文ト 付属動詞候補（基本）,< 章なし >,0,94
ニッコリ,にっこり,ニッコリ,副詞,*,代表表記:ニッコリ/にっこり スル接続可能,< 章なし >,0,94
笑って,わらって,笑う,動詞,*,代表表記:笑う/わらう 反義:動詞:泣く/なく,< 章なし >,0,94
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,94
。,。,。,特殊,句点,NIL,< 章なし >,0,94
いまわしい,いまわしい,いまわしい,形容詞,*,代表表記:忌まわしい/いまわしい,< 章なし >,0,95
蝋,ろう,蝋,名詞,普通名詞,代表表記:蝋/ろう カテゴリ:人工物-その他,< 章なし >,0,95
細工,さいく,細工,名詞,サ変名詞,代表表記:細工/さいく カテゴリ:抽象物,< 章なし >,0,95
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,95
腫物,腫物,腫物,名詞,普通名詞,代表表記:腫物/腫物 自動獲得:テキスト 副詞識別,< 章なし >,0,95
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,95
奥,おく,奥,名詞,普通名詞,代表表記:奥/おく カテゴリ:場所-機能 漢字読み:訓,< 章なし >,0,95
に,に,に,助詞,格助詞,NIL,< 章なし >,0,95
、,、,、,特殊,読点,NIL,< 章なし >,0,95
真実の,しんじつの,真実だ,形容詞,*,代表表記:真実だ/しんじつだ,< 章なし >,0,95
人間,にんげん,人間,名詞,普通名詞,代表表記:人間/にんげん カテゴリ:人,< 章なし >,0,95
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,95
皮膚,ひふ,皮膚,名詞,普通名詞,代表表記:皮膚/ひふ ドメイン:健康・医学 カテゴリ:動物-部位,< 章なし >,0,95
が,が,が,助詞,格助詞,NIL,< 章なし >,0,95
黒ずんで,くろずんで,黒ずむ,動詞,*,代表表記:黒ずむ/くろずむ 名詞派生:黒/くろ,< 章なし >,0,95
見えた,みえた,見える,動詞,*,代表表記:見える/みえる 自他動詞:他:見る/みる,< 章なし >,0,95
。,。,。,特殊,句点,NIL,< 章なし >,0,95
作り,つくり,作り,名詞,普通名詞,代表表記:作り/つくりv 連用形名詞化:作る/つくる,< 章なし >,0,96
物,ぶつ,物,名詞,普通名詞,代表表記:物/ぶつ カテゴリ:人工物-その他 漢字読み:音,< 章なし >,0,96
で,で,だ,判定詞,*,NIL,< 章なし >,0,96
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,96
証拠,しょうこ,証拠,名詞,普通名詞,代表表記:証拠/しょうこ ドメイン:政治 カテゴリ:抽象物,< 章なし >,0,96
に,に,に,助詞,格助詞,NIL,< 章なし >,0,96
は,は,は,助詞,副助詞,NIL,< 章なし >,0,96
